groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,"19423","20369","0.5826597333058745","
owat niin erittäin laihoja, jotta he heistä","000a,006f,0077,0061,0074,0020,006e,0069,0069,006e,0020,0065,0072,0069,0074,0074,00e4,0069,006e,0020,006c,0061,0069,0068,006f,006a,0061,002c,0020,006a,006f,0074,0074,0061,0020,0068,0065,0020,0068,0065,0069,0073,0074,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"
teosta meidän kehoittamattakin ostetaan.","000a,0074,0065,006f,0073,0074,0061,0020,006d,0065,0069,0064,00e4,006e,0020,006b,0065,0068,006f,0069,0074,0074,0061,006d,0061,0074,0074,0061,006b,0069,006e,0020,006f,0073,0074,0065,0074,0061,0061,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"
ne mielipiteet, jotka elähyttäwät ylioppi","000a,006e,0065,0020,006d,0069,0065,006c,0069,0070,0069,0074,0065,0065,0074,002c,0020,006a,006f,0074,006b,0061,0020,0065,006c,00e4,0068,0079,0074,0074,00e4,0077,00e4,0074,0020,0079,006c,0069,006f,0070,0070,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"
hän onkin, ja hänen kauniitten „Säke","000a,0068,00e4,006e,0020,006f,006e,006b,0069,006e,002c,0020,006a,0061,0020,0068,00e4,006e,0065,006e,0020,006b,0061,0075,006e,0069,0069,0074,0074,0065,006e,0020,201e,0053,00e4,006b,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"
niin kowasti, että pää rikkoutui ja Pur","000a,006e,0069,0069,006e,0020,006b,006f,0077,0061,0073,0074,0069,002c,0020,0065,0074,0074,00e4,0020,0070,00e4,00e4,0020,0072,0069,006b,006b,006f,0075,0074,0075,0069,0020,006a,0061,0020,0050,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"
tuota Herran temppeliä, joka kuutamolla","000a,0074,0075,006f,0074,0061,0020,0048,0065,0072,0072,0061,006e,0020,0074,0065,006d,0070,0070,0065,006c,0069,00e4,002c,0020,006a,006f,006b,0061,0020,006b,0075,0075,0074,0061,006d,006f,006c,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"
kunnioittaa Kalewalan, Kantelettaren toi","000a,006b,0075,006e,006e,0069,006f,0069,0074,0074,0061,0061,0020,004b,0061,006c,0065,0077,0061,006c,0061,006e,002c,0020,004b,0061,006e,0074,0065,006c,0065,0074,0074,0061,0072,0065,006e,0020,0074,006f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"en runotar on Suomen kan","0065,006e,0020,0072,0075,006e,006f,0074,0061,0072,0020,006f,006e,0020,0053,0075,006f,006d,0065,006e,0020,006b,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"etlehemin tähti, Jouluaamuna,","0065,0074,006c,0065,0068,0065,006d,0069,006e,0020,0074,00e4,0068,0074,0069,002c,0020,004a,006f,0075,006c,0075,0061,0061,006d,0075,006e,0061,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675459-00231417.gt4hist.xml.txt,,,,"
häällä niin pitkän ajan koreillut, jot","000a,0068,00e4,00e4,006c,006c,00e4,0020,006e,0069,0069,006e,0020,0070,0069,0074,006b,00e4,006e,0020,0061,006a,0061,006e,0020,006b,006f,0072,0065,0069,006c,006c,0075,0074,002c,0020,006a,006f,0074","","","none","1"
