groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,"12017","11996","0.2864275609553133","
keha alasti ilu ideele toetudes teosta⸗","000a,006b,0065,0068,0061,0020,0061,006c,0061,0073,0074,0069,0020,0069,006c,0075,0020,0069,0064,0065,0065,006c,0065,0020,0074,006f,0065,0074,0075,0064,0065,0073,0020,0074,0065,006f,0073,0074,0061,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"listawaſt raamatuſt, mis mui⸗","006c,0069,0073,0074,0061,0077,0061,017f,0074,0020,0072,0061,0061,006d,0061,0074,0075,017f,0074,002c,0020,006d,0069,0073,0020,006d,0075,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"
likeks inimeſiks kaswatada, neile elu⸗","000a,006c,0069,006b,0065,006b,0073,0020,0069,006e,0069,006d,0065,017f,0069,006b,0073,0020,006b,0061,0073,0077,0061,0074,0061,0064,0061,002c,0020,006e,0065,0069,006c,0065,0020,0065,006c,0075,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"aitse isegi supeltrikoo.","0061,0069,0074,0073,0065,0020,0069,0073,0065,0067,0069,0020,0073,0075,0070,0065,006c,0074,0072,0069,006b,006f,006f,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"diswäljaande mitme","0064,0069,0073,0077,00e4,006c,006a,0061,0061,006e,0064,0065,0020,006d,0069,0074,006d,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"
gewitter palju aastaid pidanud ſuurte","000a,0067,0065,0077,0069,0074,0074,0065,0072,0020,0070,0061,006c,006a,0075,0020,0061,0061,0073,0074,0061,0069,0064,0020,0070,0069,0064,0061,006e,0075,0064,0020,017f,0075,0075,0072,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"
tugewaks nende hiliſema elu kiuſatu","000a,0074,0075,0067,0065,0077,0061,006b,0073,0020,006e,0065,006e,0064,0065,0020,0068,0069,006c,0069,017f,0065,006d,0061,0020,0065,006c,0075,0020,006b,0069,0075,017f,0061,0074,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"
ba üle paarikümne","000a,0062,0061,0020,00fc,006c,0065,0020,0070,0061,0061,0072,0069,006b,00fc,006d,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"
Allpool toome ","000a,0041,006c,006c,0070,006f,006f,006c,0020,0074,006f,006f,006d,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"l ei anna mi","006c,0020,0065,0069,0020,0061,006e,006e,0061,0020,006d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"
andes. Tal ","000a,0061,006e,0064,0065,0073,002e,0020,0054,0061,006c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"
gewitter oma ſõjakirjadega wabakeha⸗","000a,0067,0065,0077,0069,0074,0074,0065,0072,0020,006f,006d,0061,0020,017f,00f5,006a,0061,006b,0069,0072,006a,0061,0064,0065,0067,0061,0020,0077,0061,0062,0061,006b,0065,0068,0061,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675298-00231200.gt4hist.xml.txt,,,,"te ei ole weel ſeni wabakehakultuuriſt","0074,0065,0020,0065,0069,0020,006f,006c,0065,0020,0077,0065,0065,006c,0020,017f,0065,006e,0069,0020,0077,0061,0062,0061,006b,0065,0068,0061,006b,0075,006c,0074,0075,0075,0072,0069,017f,0074","","","none","1"
