groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,"33724","29155","0.4415846281579884","
contre lui des haines sauvages, les haines","000a,0063,006f,006e,0074,0072,0065,0020,006c,0075,0069,0020,0064,0065,0073,0020,0068,0061,0069,006e,0065,0073,0020,0073,0061,0075,0076,0061,0067,0065,0073,002c,0020,006c,0065,0073,0020,0068,0061,0069,006e,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"
toutes les cotations de cours. La Bourse","000a,0074,006f,0075,0074,0065,0073,0020,006c,0065,0073,0020,0063,006f,0074,0061,0074,0069,006f,006e,0073,0020,0064,0065,0020,0063,006f,0075,0072,0073,002e,0020,004c,0061,0020,0042,006f,0075,0072,0073,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"bles qui le poursuivaient de leur ran-","0062,006c,0065,0073,0020,0071,0075,0069,0020,006c,0065,0020,0070,006f,0075,0072,0073,0075,0069,0076,0061,0069,0065,006e,0074,0020,0064,0065,0020,006c,0065,0075,0072,0020,0072,0061,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"
sation avec M. Streit, ministre des a","000a,0073,0061,0074,0069,006f,006e,0020,0061,0076,0065,0063,0020,004d,002e,0020,0053,0074,0072,0065,0069,0074,002c,0020,006d,0069,006e,0069,0073,0074,0072,0065,0020,0064,0065,0073,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"
autres ministres sur les mesures à prend","000a,0061,0075,0074,0072,0065,0073,0020,006d,0069,006e,0069,0073,0074,0072,0065,0073,0020,0073,0075,0072,0020,006c,0065,0073,0020,006d,0065,0073,0075,0072,0065,0073,0020,00e0,0020,0070,0072,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"
les plus hautes traditions. ","000a,006c,0065,0073,0020,0070,006c,0075,0073,0020,0068,0061,0075,0074,0065,0073,0020,0074,0072,0061,0064,0069,0074,0069,006f,006e,0073,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"ours au premier rang des bons com-","006f,0075,0072,0073,0020,0061,0075,0020,0070,0072,0065,006d,0069,0065,0072,0020,0072,0061,006e,0067,0020,0064,0065,0073,0020,0062,006f,006e,0073,0020,0063,006f,006d,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"
une solution pacifique du conflit","000a,0075,006e,0065,0020,0073,006f,006c,0075,0074,0069,006f,006e,0020,0070,0061,0063,0069,0066,0069,0071,0075,0065,0020,0064,0075,0020,0063,006f,006e,0066,006c,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"sures pouvant porter ombrage","0073,0075,0072,0065,0073,0020,0070,006f,0075,0076,0061,006e,0074,0020,0070,006f,0072,0074,0065,0072,0020,006f,006d,0062,0072,0061,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674775.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674775-00230626.gt4hist.xml.txt,,,,"
cours des marchandises disponibles sero","000a,0063,006f,0075,0072,0073,0020,0064,0065,0073,0020,006d,0061,0072,0063,0068,0061,006e,0064,0069,0073,0065,0073,0020,0064,0069,0073,0070,006f,006e,0069,0062,006c,0065,0073,0020,0073,0065,0072,006f","","","none","1"
