groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,"3896","3814","0.1717145790554415",". — ","002e,0020,2014,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,," ","0020","","","none","245"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"ГЛАС","0413,041b,0410,0421","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,".","002e","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"
1 ","000a,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,". —","002e,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"НАРОДА","041d,0410,0420,041e,0414,0410"," 
l  lli euhl","0020,000a,006c,0020,0020,006c,006c,0069,0020,0065,0075,0068,006c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"
","000a","","","none","28"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,". ","002e,0020","","","none","11"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,," 5 ","0020,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"",""," MlnIll. Ioli I ab ","0020,004d,006c,006e,0049,006c,006c,002e,0020,0049,006f,006c,0069,0020,0049,0020,0061,0062,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"Цена","0426,0435,043d,0430","Lena","004c,0065,006e,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"фор","0444,043e,0440","vop","0076,006f,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"Дописи","0414,043e,043f,0438,0441,0438","Iomen","0049,006f,006d,0065,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"ЛИСТ","041b,0418,0421,0422","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"му","043c,0443","M","004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"аустр","0430,0443,0441,0442,0440","ayorp","0061,0079,006f,0072,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"вредн","0432,0440,0435,0434,043d","apein","0061,0070,0065,0069,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675822-00232033.gt4hist.xml.txt,,,,"се","0441,0435","cs","0063,0073","misrecognised","1"
