groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,"10896","8837","0.24899045521292218","oldrand.............","006f,006c,0064,0072,0061,006e,0064,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,"
mit Hohlsaum od. Z","000a,006d,0069,0074,0020,0048,006f,0068,006c,0073,0061,0075,006d,0020,006f,0064,002e,0020,005a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,"hrung............","0068,0072,0075,006e,0067,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,"
Linon ...........","000a,004c,0069,006e,006f,006e,0020,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,"
Frau Susanne H","000a,0046,0072,0061,0075,0020,0053,0075,0073,0061,006e,006e,0065,0020,0048","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,"
Nachttischlamp","000a,004e,0061,0063,0068,0074,0074,0069,0073,0063,0068,006c,0061,006d,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,," haltbare Qu","0020,0068,0061,006c,0074,0062,0061,0072,0065,0020,0051,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,".......... St","002e,002e,002e,002e,002e,002e,002e,002e,002e,002e,0020,0053,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,"ls. u. F","006c,0073,002e,0020,0075,002e,0020,0046","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674418.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674418-00230101.gt4hist.xml.txt,,,,"inon......... ","0069,006e,006f,006e,002e,002e,002e,002e,002e,002e,002e,002e,002e,0020","","","none","1"
