groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,"29850","22682","0.231892797319933","avertisseur par bouton unique sur le volant; direc-","0061,0076,0065,0072,0074,0069,0073,0073,0065,0075,0072,0020,0070,0061,0072,0020,0062,006f,0075,0074,006f,006e,0020,0075,006e,0069,0071,0075,0065,0020,0073,0075,0072,0020,006c,0065,0020,0076,006f,006c,0061,006e,0074,003b,0020,0064,0069,0072,0065,0063,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,,"
bord lumineux; commande de phares, du d","000a,0062,006f,0072,0064,0020,006c,0075,006d,0069,006e,0065,0075,0078,003b,0020,0063,006f,006d,006d,0061,006e,0064,0065,0020,0064,0065,0020,0070,0068,0061,0072,0065,0073,002c,0020,0064,0075,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,,"antes ou artistiques les machines parlantes","0061,006e,0074,0065,0073,0020,006f,0075,0020,0061,0072,0074,0069,0073,0074,0069,0071,0075,0065,0073,0020,006c,0065,0073,0020,006d,0061,0063,0068,0069,006e,0065,0073,0020,0070,0061,0072,006c,0061,006e,0074,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,,"arrosseries de luxe, spacieuses, d'une ","0061,0072,0072,006f,0073,0073,0065,0072,0069,0065,0073,0020,0064,0065,0020,006c,0075,0078,0065,002c,0020,0073,0070,0061,0063,0069,0065,0075,0073,0065,0073,002c,0020,0064,0027,0075,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,,"marreur et","006d,0061,0072,0072,0065,0075,0072,0020,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,,"un vilebrequin à 7 paliers - essen-","0075,006e,0020,0076,0069,006c,0065,0062,0072,0065,0071,0075,0069,006e,0020,00e0,0020,0037,0020,0070,0061,006c,0069,0065,0072,0073,0020,002d,0020,0065,0073,0073,0065,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,,"tel, 24 ans, connaissant bien service ta-","0074,0065,006c,002c,0020,0032,0034,0020,0061,006e,0073,002c,0020,0063,006f,006e,006e,0061,0069,0073,0073,0061,006e,0074,0020,0062,0069,0065,006e,0020,0073,0065,0072,0076,0069,0063,0065,0020,0074,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,," assure rectitude du torse","0020,0061,0073,0073,0075,0072,0065,0020,0072,0065,0063,0074,0069,0074,0075,0064,0065,0020,0064,0075,0020,0074,006f,0072,0073,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,," radiateur nickelés chrome; tableau de","0020,0072,0061,0064,0069,0061,0074,0065,0075,0072,0020,006e,0069,0063,006b,0065,006c,00e9,0073,0020,0063,0068,0072,006f,006d,0065,003b,0020,0074,0061,0062,006c,0065,0061,0075,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675052-00230836.gt4hist.xml.txt,,,,"é","00e9","e","0065","misrecognised","8"
