groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,"7552","7760","0.12182203389830508",". — ","002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","13"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,," j","0020,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","15"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,," ","0020","","","none","211"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,,", ","002c,0020","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,,"Мораћу
сада","041c,043e,0440,0430,045b,0443,000a,0441,0430,0434,0430","Mopeny","004d,006f,0070,0065,006e,0079","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,,"да променим тактику.
И наредио је да се узеде Му-
хамед Кан.
И ако није био васпитан у Ен-
глеској, Мухамед Кан је ушао
натуштен као јесење небо, jер је
у ходнику срео Пандит Неруа и
видео резултат преговора.","0434,0430,0020,043f,0440,043e,043c,0435,043d,0438,043c,0020,0442,0430,043a,0442,0438,043a,0443,002e,000a,0418,0020,043d,0430,0440,0435,0434,0438,043e,0020,0458,0435,0020,0434,0430,0020,0441,0435,0020,0443,0437,0435,0434,0435,0020,041c,0443,002d,000a,0445,0430,043c,0435,0434,0020,041a,0430,043d,002e,000a,0418,0020,0430,043a,043e,0020,043d,0438,0458,0435,0020,0431,0438,043e,0020,0432,0430,0441,043f,0438,0442,0430,043d,0020,0443,0020,0415,043d,002d,000a,0433,043b,0435,0441,043a,043e,0458,002c,0020,041c,0443,0445,0430,043c,0435,0434,0020,041a,0430,043d,0020,0458,0435,0020,0443,0448,0430,043e,000a,043d,0430,0442,0443,0448,0442,0435,043d,0020,043a,0430,043e,0020,0458,0435,0441,0435,045a,0435,0020,043d,0435,0431,043e,002c,0020,006a,0435,0440,0020,0458,0435,000a,0443,0020,0445,043e,0434,043d,0438,043a,0443,0020,0441,0440,0435,043e,0020,041f,0430,043d,0434,0438,0442,0020,041d,0435,0440,0443,0430,0020,0438,000a,0432,0438,0434,0435,043e,0020,0440,0435,0437,0443,043b,0442,0430,0442,0020,043f,0440,0435,0433,043e,0432,043e,0440,0430,002e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,,"Страна","0421,0442,0440,0430,043d,0430","
Crpaua?","000a,0043,0072,0070,0061,0075,0061,003f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761873-00232516.gt4hist.xml.txt,,,,"
","000a","","","none","58"
