groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,"9932","10284","0.3886427708417237","lesannet, mille lahendamisele võ","006c,0065,0073,0061,006e,006e,0065,0074,002c,0020,006d,0069,006c,006c,0065,0020,006c,0061,0068,0065,006e,0064,0061,006d,0069,0073,0065,006c,0065,0020,0076,00f5","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"eavad heast matemaatika spordi","0065,0061,0076,0061,0064,0020,0068,0065,0061,0073,0074,0020,006d,0061,0074,0065,006d,0061,0061,0074,0069,006b,0061,0020,0073,0070,006f,0072,0064,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"
olgu temaga — hulkus ümberriie-","000a,006f,006c,0067,0075,0020,0074,0065,006d,0061,0067,0061,0020,2014,0020,0068,0075,006c,006b,0075,0073,0020,00fc,006d,0062,0065,0072,0072,0069,0069,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"
sendiline arv luba","000a,0073,0065,006e,0064,0069,006c,0069,006e,0065,0020,0061,0072,0076,0020,006c,0075,0062,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,," sarnastuvad nagu marathoni ","0020,0073,0061,0072,006e,0061,0073,0074,0075,0076,0061,0064,0020,006e,0061,0067,0075,0020,006d,0061,0072,0061,0074,0068,006f,006e,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"
simine andis lubatud võidud","000a,0073,0069,006d,0069,006e,0065,0020,0061,006e,0064,0069,0073,0020,006c,0075,0062,0061,0074,0075,0064,0020,0076,00f5,0069,0064,0075,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"ilmade ette kerkis kui wiirastus","0069,006c,006d,0061,0064,0065,0020,0065,0074,0074,0065,0020,006b,0065,0072,006b,0069,0073,0020,006b,0075,0069,0020,0077,0069,0069,0072,0061,0073,0074,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"Tallinna Posti","0054,0061,006c,006c,0069,006e,006e,0061,0020,0050,006f,0073,0074,0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"t. Meie ülesannete lahenda-","0074,002e,0020,004d,0065,0069,0065,0020,00fc,006c,0065,0073,0061,006e,006e,0065,0074,0065,0020,006c,0061,0068,0065,006e,0064,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675291-00231165.gt4hist.xml.txt,,,,"es jõuab võidule? ","0065,0073,0020,006a,00f5,0075,0061,0062,0020,0076,00f5,0069,0064,0075,006c,0065,003f,0020","","","none","1"
