groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,"15472","17122","0.5045243019648397","
ratud keſkliidud ja poliitiliſe politſei iſeloo","000a,0072,0061,0074,0075,0064,0020,006b,0065,017f,006b,006c,0069,0069,0064,0075,0064,0020,006a,0061,0020,0070,006f,006c,0069,0069,0074,0069,006c,0069,017f,0065,0020,0070,006f,006c,0069,0074,017f,0065,0069,0020,0069,017f,0065,006c,006f,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
kunstiliſe ja pedagoogiliſe tegewuſe 55. aas⸗","000a,006b,0075,006e,0073,0074,0069,006c,0069,017f,0065,0020,006a,0061,0020,0070,0065,0064,0061,0067,006f,006f,0067,0069,006c,0069,017f,0065,0020,0074,0065,0067,0065,0077,0075,017f,0065,0020,0035,0035,002e,0020,0061,0061,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
likumat tegewuſt. Uus ſotſialiſtlik ühiskond","000a,006c,0069,006b,0075,006d,0061,0074,0020,0074,0065,0067,0065,0077,0075,017f,0074,002e,0020,0055,0075,0073,0020,017f,006f,0074,017f,0069,0061,006c,0069,017f,0074,006c,0069,006b,0020,00fc,0068,0069,0073,006b,006f,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
ſugune delegatſioon on ſaadetud ka Berliini.","000a,017f,0075,0067,0075,006e,0065,0020,0064,0065,006c,0065,0067,0061,0074,017f,0069,006f,006f,006e,0020,006f,006e,0020,017f,0061,0061,0064,0065,0074,0075,0064,0020,006b,0061,0020,0042,0065,0072,006c,0069,0069,006e,0069,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
need, kel on kapitali. Sotſialiſtlikus ühis⸗","000a,006e,0065,0065,0064,002c,0020,006b,0065,006c,0020,006f,006e,0020,006b,0061,0070,0069,0074,0061,006c,0069,002e,0020,0053,006f,0074,017f,0069,0061,006c,0069,017f,0074,006c,0069,006b,0075,0073,0020,00fc,0068,0069,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
muga tööliskojad lewitaſid k","000a,006d,0075,0067,0061,0020,0074,00f6,00f6,006c,0069,0073,006b,006f,006a,0061,0064,0020,006c,0065,0077,0069,0074,0061,017f,0069,0064,0020,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
poolſete tegelaste nimedega, kes on wangis⸗","000a,0070,006f,006f,006c,017f,0065,0074,0065,0020,0074,0065,0067,0065,006c,0061,0073,0074,0065,0020,006e,0069,006d,0065,0064,0065,0067,0061,002c,0020,006b,0065,0073,0020,006f,006e,0020,0077,0061,006e,0067,0069,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"Berliin lennuliini lennukid on transportee⸗","0042,0065,0072,006c,0069,0069,006e,0020,006c,0065,006e,006e,0075,006c,0069,0069,006e,0069,0020,006c,0065,006e,006e,0075,006b,0069,0064,0020,006f,006e,0020,0074,0072,0061,006e,0073,0070,006f,0072,0074,0065,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
mis weawad toiduaineid, on peetud kinni","000a,006d,0069,0073,0020,0077,0065,0061,0077,0061,0064,0020,0074,006f,0069,0064,0075,0061,0069,006e,0065,0069,0064,002c,0020,006f,006e,0020,0070,0065,0065,0074,0075,0064,0020,006b,0069,006e,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
koosolekule, et walida ametiühingu käitiſe","000a,006b,006f,006f,0073,006f,006c,0065,006b,0075,006c,0065,002c,0020,0065,0074,0020,0077,0061,006c,0069,0064,0061,0020,0061,006d,0065,0074,0069,00fc,0068,0069,006e,0067,0075,0020,006b,00e4,0069,0074,0069,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
limiſt kandidaadid käiſid läbi kaastööliste","000a,006c,0069,006d,0069,017f,0074,0020,006b,0061,006e,0064,0069,0064,0061,0061,0064,0069,0064,0020,006b,00e4,0069,017f,0069,0064,0020,006c,00e4,0062,0069,0020,006b,0061,0061,0073,0074,00f6,00f6,006c,0069,0073,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"⸗","2e17","— ","2014,0020","misrecognised","28"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"ige tööliswaen","0069,0067,0065,0020,0074,00f6,00f6,006c,0069,0073,0077,0061,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
tustega pahempoolſete hulgas. Bülletään","000a,0074,0075,0073,0074,0065,0067,0061,0020,0070,0061,0068,0065,006d,0070,006f,006f,006c,017f,0065,0074,0065,0020,0068,0075,006c,0067,0061,0073,002e,0020,0042,00fc,006c,006c,0065,0074,00e4,00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"istada masſiliſelt tööliſi ſtreikideſt oſaw","0069,0073,0074,0061,0064,0061,0020,006d,0061,0073,017f,0069,006c,0069,017f,0065,006c,0074,0020,0074,00f6,00f6,006c,0069,017f,0069,0020,017f,0074,0072,0065,0069,006b,0069,0064,0065,017f,0074,0020,006f,017f,0061,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
Wene kirjanik Peſtrak ja Georgia, Tatari,","000a,0057,0065,006e,0065,0020,006b,0069,0072,006a,0061,006e,0069,006b,0020,0050,0065,017f,0074,0072,0061,006b,0020,006a,0061,0020,0047,0065,006f,0072,0067,0069,0061,002c,0020,0054,0061,0074,0061,0072,0069,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
oon. Demonſtrandid laulſid „raudkaartlas","000a,006f,006f,006e,002e,0020,0044,0065,006d,006f,006e,017f,0074,0072,0061,006e,0064,0069,0064,0020,006c,0061,0075,006c,017f,0069,0064,0020,201e,0072,0061,0075,0064,006b,0061,0061,0072,0074,006c,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"tſia poolt renditud laewad","0074,017f,0069,0061,0020,0070,006f,006f,006c,0074,0020,0072,0065,006e,0064,0069,0074,0075,0064,0020,006c,0061,0065,0077,0061,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675269-00231095.gt4hist.xml.txt,,,,"
lipu tööordeni lahingute maali","000a,006c,0069,0070,0075,0020,0074,00f6,00f6,006f,0072,0064,0065,006e,0069,0020,006c,0061,0068,0069,006e,0067,0075,0074,0065,0020,006d,0061,0061,006c,0069","","","none","1"
