groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,"4726","4786","0.20503597122302158","
Civil que contre la violation des droits qui appar","000a,0043,0069,0076,0069,006c,0020,0071,0075,0065,0020,0063,006f,006e,0074,0072,0065,0020,006c,0061,0020,0076,0069,006f,006c,0061,0074,0069,006f,006e,0020,0064,0065,0073,0020,0064,0072,006f,0069,0074,0073,0020,0071,0075,0069,0020,0061,0070,0070,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"es souverains se croyaient encore invulnérables.","0065,0073,0020,0073,006f,0075,0076,0065,0072,0061,0069,006e,0073,0020,0073,0065,0020,0063,0072,006f,0079,0061,0069,0065,006e,0074,0020,0065,006e,0063,006f,0072,0065,0020,0069,006e,0076,0075,006c,006e,00e9,0072,0061,0062,006c,0065,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"me temps notre voix vers les princes et chefs","006d,0065,0020,0074,0065,006d,0070,0073,0020,006e,006f,0074,0072,0065,0020,0076,006f,0069,0078,0020,0076,0065,0072,0073,0020,006c,0065,0073,0020,0070,0072,0069,006e,0063,0065,0073,0020,0065,0074,0020,0063,0068,0065,0066,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"ON XIII","004f,004e,0020,0058,0049,0049,0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"confirmer dans cette lettre les d","0063,006f,006e,0066,0069,0072,006d,0065,0072,0020,0064,0061,006e,0073,0020,0063,0065,0074,0074,0065,0020,006c,0065,0074,0074,0072,0065,0020,006c,0065,0073,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"s tournons en","0073,0020,0074,006f,0075,0072,006e,006f,006e,0073,0020,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"mes des peuples, et Nous les supplions ins-","006d,0065,0073,0020,0064,0065,0073,0020,0070,0065,0075,0070,006c,0065,0073,002c,0020,0065,0074,0020,004e,006f,0075,0073,0020,006c,0065,0073,0020,0073,0075,0070,0070,006c,0069,006f,006e,0073,0020,0069,006e,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"L","004c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"
","000a","","","none","7"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"fendre les droits de la saint","0066,0065,006e,0064,0072,0065,0020,006c,0065,0073,0020,0064,0072,006f,0069,0074,0073,0020,0064,0065,0020,006c,0061,0020,0073,0061,0069,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"ieurs fois émises et re-","0069,0065,0075,0072,0073,0020,0066,006f,0069,0073,0020,00e9,006d,0069,0073,0065,0073,0020,0065,0074,0020,0072,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"
tiennent à ","000a,0074,0069,0065,006e,006e,0065,006e,0074,0020,00e0,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"
m","000a,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,,"
supr","000a,0073,0075,0070,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674898-00230773.gt4hist.xml.txt,,,," publiques, dépendent de la conservation","0020,0070,0075,0062,006c,0069,0071,0075,0065,0073,002c,0020,0064,00e9,0070,0065,006e,0064,0065,006e,0074,0020,0064,0065,0020,006c,0061,0020,0063,006f,006e,0073,0065,0072,0076,0061,0074,0069,006f,006e","","","none","1"
