groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,"7358","6910","0.21527589018755097","tus un jaunatni uf balto ftun","0074,0075,0073,0020,0075,006e,0020,006a,0061,0075,006e,0061,0074,006e,0069,0020,0075,0066,0020,0062,0061,006c,0074,006f,0020,0066,0074,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"eetojami importa (ne","0065,0065,0074,006f,006a,0061,006d,0069,0020,0069,006d,0070,006f,0072,0074,0061,0020,0028,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"feltena ","0066,0065,006c,0074,0065,006e,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"es eeraftees 29. no","0065,0073,0020,0065,0065,0072,0061,0066,0074,0065,0065,0073,0020,0032,0039,002e,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"porta) ","0070,006f,0072,0074,0061,0029,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"inajumu","0069,006e,0061,006a,0075,006d,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"rille).","0072,0069,006c,006c,0065,0029,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,," 1, no p. 9—15.","0020,0031,002c,0020,006e,006f,0020,0070,002e,0020,0039,2014,0031,0035,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"emara 100 g. pe","0065,006d,0061,0072,0061,0020,0031,0030,0030,0020,0067,002e,0020,0070,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,," e","0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"veizina","0076,0065,0069,007a,0069,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"u 29. ","0075,0020,0032,0039,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,," Gailis","0020,0047,0061,0069,006c,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"b","0062","O","004f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"ta para","0074,0061,0020,0070,0061,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"guni no","0067,0075,006e,0069,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"verfitates e","0076,0065,0072,0066,0069,0074,0061,0074,0065,0073,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,", lai peedal","002c,0020,006c,0061,0069,0020,0070,0065,0065,0064,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"es folo gabale","0065,0073,0020,0066,006f,006c,006f,0020,0067,0061,0062,0061,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"i","0069","","","none","19"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"t","0074","","","none","15"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"l","006c","t","0074","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"entral","0065,006e,0074,0072,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"d","0064","b","0062","misrecognised","11"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"ara ","0061,0072,0061,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"tas ","0074,0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,," eel","0020,0065,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"ef a","0065,0066,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,," - -—","0020,002d,0020,002d,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,," 29. ","0020,0032,0039,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"nas un ","006e,0061,0073,0020,0075,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"balgas ","0062,0061,006c,0067,0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,,"itaju fapu","0069,0074,0061,006a,0075,0020,0066,0061,0070,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674674-00230465.lav.xml.txt,,,," p. 9","0020,0070,002e,0020,0039","","","none","1"
