groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,"6772","7047","0.6309805079740106","
hoiduda parafiini naha alla pritsimisest!","000a,0068,006f,0069,0064,0075,0064,0061,0020,0070,0061,0072,0061,0066,0069,0069,006e,0069,0020,006e,0061,0068,0061,0020,0061,006c,006c,0061,0020,0070,0072,0069,0074,0073,0069,006d,0069,0073,0065,0073,0074,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,"
das elama, et üleligset rasvumist takis-","000a,0064,0061,0073,0020,0065,006c,0061,006d,0061,002c,0020,0065,0074,0020,00fc,006c,0065,006c,0069,0067,0073,0065,0074,0020,0072,0061,0073,0076,0075,006d,0069,0073,0074,0020,0074,0061,006b,0069,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,," ette.","0020,0065,0074,0074,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,"
üleliigne rasvumine, milline varem oli","000a,00fc,006c,0065,006c,0069,0069,0067,006e,0065,0020,0072,0061,0073,0076,0075,006d,0069,006e,0065,002c,0020,006d,0069,006c,006c,0069,006e,0065,0020,0076,0061,0072,0065,006d,0020,006f,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,"
ja suplemise juures, mõjub naise enese-","000a,006a,0061,0020,0073,0075,0070,006c,0065,006d,0069,0073,0065,0020,006a,0075,0075,0072,0065,0073,002c,0020,006d,00f5,006a,0075,0062,0020,006e,0061,0069,0073,0065,0020,0065,006e,0065,0073,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,". K","002e,0020,004b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,"
","000a","","","none","11"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,"
aga, kes ilus tahab olla, maksab loo-","000a,0061,0067,0061,002c,0020,006b,0065,0073,0020,0069,006c,0075,0073,0020,0074,0061,0068,0061,0062,0020,006f,006c,006c,0061,002c,0020,006d,0061,006b,0073,0061,0062,0020,006c,006f,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,"
harva ette, sest iga naine teab eh","000a,0068,0061,0072,0076,0061,0020,0065,0074,0074,0065,002c,0020,0073,0065,0073,0074,0020,0069,0067,0061,0020,006e,0061,0069,006e,0065,0020,0074,0065,0061,0062,0020,0065,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675231-00230976.gt4hist.xml.txt,,,,"
valitseb veel suur teadmatus ning eba-","000a,0076,0061,006c,0069,0074,0073,0065,0062,0020,0076,0065,0065,006c,0020,0073,0075,0075,0072,0020,0074,0065,0061,0064,006d,0061,0074,0075,0073,0020,006e,0069,006e,0067,0020,0065,0062,0061,002d","","","none","1"
