groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,"14094","13598","0.1713495104299702","
Die Beitragszahlung ist begrenzt auf 5, 10, 15 oder 20 Jahre.","000a,0044,0069,0065,0020,0042,0065,0069,0074,0072,0061,0067,0073,007a,0061,0068,006c,0075,006e,0067,0020,0069,0073,0074,0020,0062,0065,0067,0072,0065,006e,007a,0074,0020,0061,0075,0066,0020,0035,002c,0020,0031,0030,002c,0020,0031,0035,0020,006f,0064,0065,0072,0020,0032,0030,0020,004a,0061,0068,0072,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"chnung jeglicher Art von Bestattungen und","0063,0068,006e,0075,006e,0067,0020,006a,0065,0067,006c,0069,0063,0068,0065,0072,0020,0041,0072,0074,0020,0076,006f,006e,0020,0042,0065,0073,0074,0061,0074,0074,0075,006e,0067,0065,006e,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"
gewährt bei tödlichen Unfällen aller Art eine ein","000a,0067,0065,0077,00e4,0068,0072,0074,0020,0062,0065,0069,0020,0074,00f6,0064,006c,0069,0063,0068,0065,006e,0020,0055,006e,0066,00e4,006c,006c,0065,006e,0020,0061,006c,006c,0065,0072,0020,0041,0072,0074,0020,0065,0069,006e,0065,0020,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"
u. am Allgemeinen Krankenhaus St. Georg","000a,0075,002e,0020,0061,006d,0020,0041,006c,006c,0067,0065,006d,0065,0069,006e,0065,006e,0020,004b,0072,0061,006e,006b,0065,006e,0068,0061,0075,0073,0020,0053,0074,002e,0020,0047,0065,006f,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"e Versicherungsumme schon nach 3 Monaten.","0065,0020,0056,0065,0072,0073,0069,0063,0068,0065,0072,0075,006e,0067,0073,0075,006d,006d,0065,0020,0073,0063,0068,006f,006e,0020,006e,0061,0063,0068,0020,0033,0020,004d,006f,006e,0061,0074,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"erungssummen erhöhen sich jähr","0065,0072,0075,006e,0067,0073,0073,0075,006d,006d,0065,006e,0020,0065,0072,0068,00f6,0068,0065,006e,0020,0073,0069,0063,0068,0020,006a,00e4,0068,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"unsere Büroräume Jetzt im","0075,006e,0073,0065,0072,0065,0020,0042,00fc,0072,006f,0072,00e4,0075,006d,0065,0020,004a,0065,0074,007a,0074,0020,0069,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"
tenzärztin am Hamburger Säuglingshe","000a,0074,0065,006e,007a,00e4,0072,007a,0074,0069,006e,0020,0061,006d,0020,0048,0061,006d,0062,0075,0072,0067,0065,0072,0020,0053,00e4,0075,0067,006c,0069,006e,0067,0073,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"
Größtes und vornehmstes Bestattungs","000a,0047,0072,00f6,00df,0074,0065,0073,0020,0075,006e,0064,0020,0076,006f,0072,006e,0065,0068,006d,0073,0074,0065,0073,0020,0042,0065,0073,0074,0061,0074,0074,0075,006e,0067,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.deu.xml.txt,,,,"ungen jederzeit unverbindlich.","0075,006e,0067,0065,006e,0020,006a,0065,0064,0065,0072,007a,0065,0069,0074,0020,0075,006e,0076,0065,0072,0062,0069,006e,0064,006c,0069,0063,0068,002e","","","none","1"
