groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,"44672","46079","0.8058739255014327","
watkin warustetut Wenäjän lähetetullika","000a,0077,0061,0074,006b,0069,006e,0020,0077,0061,0072,0075,0073,0074,0065,0074,0075,0074,0020,0057,0065,006e,00e4,006a,00e4,006e,0020,006c,00e4,0068,0065,0074,0065,0074,0075,006c,006c,0069,006b,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
ta, historiaa, uskontoa, äidinkieltä,","000a,0074,0061,002c,0020,0068,0069,0073,0074,006f,0072,0069,0061,0061,002c,0020,0075,0073,006b,006f,006e,0074,006f,0061,002c,0020,00e4,0069,0064,0069,006e,006b,0069,0065,006c,0074,00e4,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
kerin wienti ulkomaille on luwallinen,","000a,006b,0065,0072,0069,006e,0020,0077,0069,0065,006e,0074,0069,0020,0075,006c,006b,006f,006d,0061,0069,006c,006c,0065,0020,006f,006e,0020,006c,0075,0077,0061,006c,006c,0069,006e,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
ajan wälillä on jyrkkä raja, niin","000a,0061,006a,0061,006e,0020,0077,00e4,006c,0069,006c,006c,00e4,0020,006f,006e,0020,006a,0079,0072,006b,006b,00e4,0020,0072,0061,006a,0061,002c,0020,006e,0069,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
luihin — ei niitä niin wain rahoilla","000a,006c,0075,0069,0068,0069,006e,0020,2014,0020,0065,0069,0020,006e,0069,0069,0074,00e4,0020,006e,0069,0069,006e,0020,0077,0061,0069,006e,0020,0072,0061,0068,006f,0069,006c,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
kerimääriin. Näiden mukaan kadoita","000a,006b,0065,0072,0069,006d,00e4,00e4,0072,0069,0069,006e,002e,0020,004e,00e4,0069,0064,0065,006e,0020,006d,0075,006b,0061,0061,006e,0020,006b,0061,0064,006f,0069,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
hetkenä. Mutta me tiedämme, ettei tämä","000a,0068,0065,0074,006b,0065,006e,00e4,002e,0020,004d,0075,0074,0074,0061,0020,006d,0065,0020,0074,0069,0065,0064,00e4,006d,006d,0065,002c,0020,0065,0074,0074,0065,0069,0020,0074,00e4,006d,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"yytä perustaa ja kannattaa en","0079,0079,0074,00e4,0020,0070,0065,0072,0075,0073,0074,0061,0061,0020,006a,0061,0020,006b,0061,006e,006e,0061,0074,0074,0061,0061,0020,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"uinkin woidaan ja enemmän kuin hän","0075,0069,006e,006b,0069,006e,0020,0077,006f,0069,0064,0061,0061,006e,0020,006a,0061,0020,0065,006e,0065,006d,006d,00e4,006e,0020,006b,0075,0069,006e,0020,0068,00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
ajatella näitten kalliitten woimien","000a,0061,006a,0061,0074,0065,006c,006c,0061,0020,006e,00e4,0069,0074,0074,0065,006e,0020,006b,0061,006c,006c,0069,0069,0074,0074,0065,006e,0020,0077,006f,0069,006d,0069,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
tajan wirka, jonka haltijalta waadit","000a,0074,0061,006a,0061,006e,0020,0077,0069,0072,006b,0061,002c,0020,006a,006f,006e,006b,0061,0020,0068,0061,006c,0074,0069,006a,0061,006c,0074,0061,0020,0077,0061,0061,0064,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
warten Suomeen annetut todistu","000a,0077,0061,0072,0074,0065,006e,0020,0053,0075,006f,006d,0065,0065,006e,0020,0061,006e,006e,0065,0074,0075,0074,0020,0074,006f,0064,0069,0073,0074,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
jän tullikamareista joiden kautta ","000a,006a,00e4,006e,0020,0074,0075,006c,006c,0069,006b,0061,006d,0061,0072,0065,0069,0073,0074,0061,0020,006a,006f,0069,0064,0065,006e,0020,006b,0061,0075,0074,0074,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
sittelyn alainen tavara, joka tulli-","000a,0073,0069,0074,0074,0065,006c,0079,006e,0020,0061,006c,0061,0069,006e,0065,006e,0020,0074,0061,0076,0061,0072,0061,002c,0020,006a,006f,006b,0061,0020,0074,0075,006c,006c,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
ja ne iskut kaikuiwat kautta Pohjan ja","000a,006a,0061,0020,006e,0065,0020,0069,0073,006b,0075,0074,0020,006b,0061,0069,006b,0075,0069,0077,0061,0074,0020,006b,0061,0075,0074,0074,0061,0020,0050,006f,0068,006a,0061,006e,0020,006a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,," opettajalla kerrallaan on","0020,006f,0070,0065,0074,0074,0061,006a,0061,006c,006c,0061,0020,006b,0065,0072,0072,0061,006c,006c,0061,0061,006e,0020,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
7,6 wuotta, kuudennella, ","000a,0037,002c,0036,0020,0077,0075,006f,0074,0074,0061,002c,0020,006b,0075,0075,0064,0065,006e,006e,0065,006c,006c,0061,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"elle tietoja niinpaljon kuin","0065,006c,006c,0065,0020,0074,0069,0065,0074,006f,006a,0061,0020,006e,0069,0069,006e,0070,0061,006c,006a,006f,006e,0020,006b,0075,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
tajaa kuuden tunnin työajalla hoi","000a,0074,0061,006a,0061,0061,0020,006b,0075,0075,0064,0065,006e,0020,0074,0075,006e,006e,0069,006e,0020,0074,0079,00f6,0061,006a,0061,006c,006c,0061,0020,0068,006f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
ta on wähän kummallista, niin on ","000a,0074,0061,0020,006f,006e,0020,0077,00e4,0068,00e4,006e,0020,006b,0075,006d,006d,0061,006c,006c,0069,0073,0074,0061,002c,0020,006e,0069,0069,006e,0020,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
woimia kaikkeen, mitä tarwitaan","000a,0077,006f,0069,006d,0069,0061,0020,006b,0061,0069,006b,006b,0065,0065,006e,002c,0020,006d,0069,0074,00e4,0020,0074,0061,0072,0077,0069,0074,0061,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
Lehtori Elis Lagerblad, tri Ralf","000a,004c,0065,0068,0074,006f,0072,0069,0020,0045,006c,0069,0073,0020,004c,0061,0067,0065,0072,0062,006c,0061,0064,002c,0020,0074,0072,0069,0020,0052,0061,006c,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
Bertha A. Nieminen ja J. A. Heikel","000a,0042,0065,0072,0074,0068,0061,0020,0041,002e,0020,004e,0069,0065,006d,0069,006e,0065,006e,0020,006a,0061,0020,004a,002e,0020,0041,002e,0020,0048,0065,0069,006b,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
marin antamalla todistu","000a,006d,0061,0072,0069,006e,0020,0061,006e,0074,0061,006d,0061,006c,006c,0061,0020,0074,006f,0064,0069,0073,0074,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"ältäwät ennestään noudatet","00e4,006c,0074,00e4,0077,00e4,0074,0020,0065,006e,006e,0065,0073,0074,00e4,00e4,006e,0020,006e,006f,0075,0064,0061,0074,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"
ten johdosta on kuulusteltu, lau","000a,0074,0065,006e,0020,006a,006f,0068,0064,006f,0073,0074,0061,0020,006f,006e,0020,006b,0075,0075,006c,0075,0073,0074,0065,006c,0074,0075,002c,0020,006c,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675495-00231473.gt4hist.xml.txt,,,,"a","0061","","","none","37"
