groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,"16339","18821","0.5202888793683824","
curiously enough, it is only by remaining out till four o’clock","000a,0063,0075,0072,0069,006f,0075,0073,006c,0079,0020,0065,006e,006f,0075,0067,0068,002c,0020,0069,0074,0020,0069,0073,0020,006f,006e,006c,0079,0020,0062,0079,0020,0072,0065,006d,0061,0069,006e,0069,006e,0067,0020,006f,0075,0074,0020,0074,0069,006c,006c,0020,0066,006f,0075,0072,0020,006f,2019,0063,006c,006f,0063,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"
fuses to lie. Although rising at six o’clock in the morning,","000a,0066,0075,0073,0065,0073,0020,0074,006f,0020,006c,0069,0065,002e,0020,0041,006c,0074,0068,006f,0075,0067,0068,0020,0072,0069,0073,0069,006e,0067,0020,0061,0074,0020,0073,0069,0078,0020,006f,2019,0063,006c,006f,0063,006b,0020,0069,006e,0020,0074,0068,0065,0020,006d,006f,0072,006e,0069,006e,0067,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"
and plantation, it is impossible to say for want of statistics","000a,0061,006e,0064,0020,0070,006c,0061,006e,0074,0061,0074,0069,006f,006e,002c,0020,0069,0074,0020,0069,0073,0020,0069,006d,0070,006f,0073,0073,0069,0062,006c,0065,0020,0074,006f,0020,0073,0061,0079,0020,0066,006f,0072,0020,0077,0061,006e,0074,0020,006f,0066,0020,0073,0074,0061,0074,0069,0073,0074,0069,0063,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"
senting particular musical tunes be abandoned for ever.","000a,0073,0065,006e,0074,0069,006e,0067,0020,0070,0061,0072,0074,0069,0063,0075,006c,0061,0072,0020,006d,0075,0073,0069,0063,0061,006c,0020,0074,0075,006e,0065,0073,0020,0062,0065,0020,0061,0062,0061,006e,0064,006f,006e,0065,0064,0020,0066,006f,0072,0020,0065,0076,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"
while the due (so spelt in the Times report) is yet heavily","000a,0077,0068,0069,006c,0065,0020,0074,0068,0065,0020,0064,0075,0065,0020,0028,0073,006f,0020,0073,0070,0065,006c,0074,0020,0069,006e,0020,0074,0068,0065,0020,0054,0069,006d,0065,0073,0020,0072,0065,0070,006f,0072,0074,0029,0020,0069,0073,0020,0079,0065,0074,0020,0068,0065,0061,0076,0069,006c,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"
clergyman has recourse to the liberality of the noble patron.","000a,0063,006c,0065,0072,0067,0079,006d,0061,006e,0020,0068,0061,0073,0020,0072,0065,0063,006f,0075,0072,0073,0065,0020,0074,006f,0020,0074,0068,0065,0020,006c,0069,0062,0065,0072,0061,006c,0069,0074,0079,0020,006f,0066,0020,0074,0068,0065,0020,006e,006f,0062,006c,0065,0020,0070,0061,0074,0072,006f,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"
of land untilled in this county alone, and that with a popu-","000a,006f,0066,0020,006c,0061,006e,0064,0020,0075,006e,0074,0069,006c,006c,0065,0064,0020,0069,006e,0020,0074,0068,0069,0073,0020,0063,006f,0075,006e,0074,0079,0020,0061,006c,006f,006e,0065,002c,0020,0061,006e,0064,0020,0074,0068,0061,0074,0020,0077,0069,0074,0068,0020,0061,0020,0070,006f,0070,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"ence. I repeat, let the folly of re","0065,006e,0063,0065,002e,0020,0049,0020,0072,0065,0070,0065,0061,0074,002c,0020,006c,0065,0074,0020,0074,0068,0065,0020,0066,006f,006c,006c,0079,0020,006f,0066,0020,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"
noxious symbol of party, let it be worn by all, said","000a,006e,006f,0078,0069,006f,0075,0073,0020,0073,0079,006d,0062,006f,006c,0020,006f,0066,0020,0070,0061,0072,0074,0079,002c,0020,006c,0065,0074,0020,0069,0074,0020,0062,0065,0020,0077,006f,0072,006e,0020,0062,0079,0020,0061,006c,006c,002c,0020,0073,0061,0069,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008141.eng.xml.txt,,,,"",""," ","0020","false detection","150"
