groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,"3857","3514","0.44853513093077524","ten, Beſtellungen auf Möbeln, Ladeneinri","0074,0065,006e,002c,0020,0042,0065,017f,0074,0065,006c,006c,0075,006e,0067,0065,006e,0020,0061,0075,0066,0020,004d,00f6,0062,0065,006c,006e,002c,0020,004c,0061,0064,0065,006e,0065,0069,006e,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"
Gebe auf Abzahlung unter günſtigen ","000a,0047,0065,0062,0065,0020,0061,0075,0066,0020,0041,0062,007a,0061,0068,006c,0075,006e,0067,0020,0075,006e,0074,0065,0072,0020,0067,00fc,006e,017f,0074,0069,0067,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"inenhändler die Pan⸗Separatoren no","0069,006e,0065,006e,0068,00e4,006e,0064,006c,0065,0072,0020,0064,0069,0065,0020,0050,0061,006e,2e17,0053,0065,0070,0061,0072,0061,0074,006f,0072,0065,006e,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"
Beſtandteilen. Ohne Reiben und ","000a,0042,0065,017f,0074,0061,006e,0064,0074,0065,0069,006c,0065,006e,002e,0020,004f,0068,006e,0065,0020,0052,0065,0069,0062,0065,006e,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"
Großes Lager in Metall","000a,0047,0072,006f,00df,0065,0073,0020,004c,0061,0067,0065,0072,0020,0069,006e,0020,004d,0065,0074,0061,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"nellſtens ausgeführt.","006e,0065,006c,006c,017f,0074,0065,006e,0073,0020,0061,0075,0073,0067,0065,0066,00fc,0068,0072,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"retung u. Lager: Wilhelm Lö","0072,0065,0074,0075,006e,0067,0020,0075,002e,0020,004c,0061,0067,0065,0072,003a,0020,0057,0069,006c,0068,0065,006c,006d,0020,004c,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,", hol mir Blenda, ſag dem Kauf","002c,0020,0068,006f,006c,0020,006d,0069,0072,0020,0042,006c,0065,006e,0064,0061,002c,0020,017f,0061,0067,0020,0064,0065,006d,0020,004b,0061,0075,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"eine aus beſten, kernigen, ru","0065,0069,006e,0065,0020,0061,0075,0073,0020,0062,0065,017f,0074,0065,006e,002c,0020,006b,0065,0072,006e,0069,0067,0065,006e,002c,0020,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,,"edingungen.","0065,0064,0069,006e,0067,0075,006e,0067,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675644-00231613.gt4hist.xml.txt,,,," und Holz","0020,0075,006e,0064,0020,0048,006f,006c,007a","","","none","1"
