groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,"2582","2585","0.8993028659953525","
se croyait trahi, Maurice de Saxe, à la suite d'une aventure noctur-","000a,0073,0065,0020,0063,0072,006f,0079,0061,0069,0074,0020,0074,0072,0061,0068,0069,002c,0020,004d,0061,0075,0072,0069,0063,0065,0020,0064,0065,0020,0053,0061,0078,0065,002c,0020,00e0,0020,006c,0061,0020,0073,0075,0069,0074,0065,0020,0064,0027,0075,006e,0065,0020,0061,0076,0065,006e,0074,0075,0072,0065,0020,006e,006f,0063,0074,0075,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,," fait plus contre eux, il les rend d'un ridicule achevé;","0020,0066,0061,0069,0074,0020,0070,006c,0075,0073,0020,0063,006f,006e,0074,0072,0065,0020,0065,0075,0078,002c,0020,0069,006c,0020,006c,0065,0073,0020,0072,0065,006e,0064,0020,0064,0027,0075,006e,0020,0072,0069,0064,0069,0063,0075,006c,0065,0020,0061,0063,0068,0065,0076,00e9,003b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,," troisième acte, le prince Maurice devient si pressant que Mlle","0020,0074,0072,006f,0069,0073,0069,00e8,006d,0065,0020,0061,0063,0074,0065,002c,0020,006c,0065,0020,0070,0072,0069,006e,0063,0065,0020,004d,0061,0075,0072,0069,0063,0065,0020,0064,0065,0076,0069,0065,006e,0074,0020,0073,0069,0020,0070,0072,0065,0073,0073,0061,006e,0074,0020,0071,0075,0065,0020,004d,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"ans trop savoir pourquoi. Marie dit à Maurice qu'elle","0061,006e,0073,0020,0074,0072,006f,0070,0020,0073,0061,0076,006f,0069,0072,0020,0070,006f,0075,0072,0071,0075,006f,0069,002e,0020,004d,0061,0072,0069,0065,0020,0064,0069,0074,0020,00e0,0020,004d,0061,0075,0072,0069,0063,0065,0020,0071,0075,0027,0065,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,," quelques grands hommes, et on dira joue","0020,0071,0075,0065,006c,0071,0075,0065,0073,0020,0067,0072,0061,006e,0064,0073,0020,0068,006f,006d,006d,0065,0073,002c,0020,0065,0074,0020,006f,006e,0020,0064,0069,0072,0061,0020,006a,006f,0075,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"
Mlle de Chantilly jouera le r","000a,004d,006c,006c,0065,0020,0064,0065,0020,0043,0068,0061,006e,0074,0069,006c,006c,0079,0020,006a,006f,0075,0065,0072,0061,0020,006c,0065,0020,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,," avec Marie. Celle-ci, dans une scène longue, invraisem-","0020,0061,0076,0065,0063,0020,004d,0061,0072,0069,0065,002e,0020,0043,0065,006c,006c,0065,002d,0063,0069,002c,0020,0064,0061,006e,0073,0020,0075,006e,0065,0020,0073,0063,00e8,006e,0065,0020,006c,006f,006e,0067,0075,0065,002c,0020,0069,006e,0076,0072,0061,0069,0073,0065,006d,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,," choses du monde, On les dér","0020,0063,0068,006f,0073,0065,0073,0020,0064,0075,0020,006d,006f,006e,0064,0065,002c,0020,004f,006e,0020,006c,0065,0073,0020,0064,00e9,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"
Nous avons souvent remarqué de quelle mani","000a,004e,006f,0075,0073,0020,0061,0076,006f,006e,0073,0020,0073,006f,0075,0076,0065,006e,0074,0020,0072,0065,006d,0061,0072,0071,0075,00e9,0020,0064,0065,0020,0071,0075,0065,006c,006c,0065,0020,006d,0061,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"erval joue encor","0065,0072,0076,0061,006c,0020,006a,006f,0075,0065,0020,0065,006e,0063,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"
acteur tiendra les deux emplois.","000a,0061,0063,0074,0065,0075,0072,0020,0074,0069,0065,006e,0064,0072,0061,0020,006c,0065,0073,0020,0064,0065,0075,0078,0020,0065,006d,0070,006c,006f,0069,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"mi de Duronceray, et ","006d,0069,0020,0064,0065,0020,0044,0075,0072,006f,006e,0063,0065,0072,0061,0079,002c,0020,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"le de Nicette.","006c,0065,0020,0064,0065,0020,004e,0069,0063,0065,0074,0074,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"
de Chantilly voit qu'il est urgent de devenir M","000a,0064,0065,0020,0043,0068,0061,006e,0074,0069,006c,006c,0079,0020,0076,006f,0069,0074,0020,0071,0075,0027,0069,006c,0020,0065,0073,0074,0020,0075,0072,0067,0065,006e,0074,0020,0064,0065,0020,0064,0065,0076,0065,006e,0069,0072,0020,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"t sans doute par économie, vu la rareté de","0074,0020,0073,0061,006e,0073,0020,0064,006f,0075,0074,0065,0020,0070,0061,0072,0020,00e9,0063,006f,006e,006f,006d,0069,0065,002c,0020,0076,0075,0020,006c,0061,0020,0072,0061,0072,0065,0074,00e9,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674978-00230801.gt4hist.xml.txt,,,,"ils se disaient les plus","0069,006c,0073,0020,0073,0065,0020,0064,0069,0073,0061,0069,0065,006e,0074,0020,006c,0065,0073,0020,0070,006c,0075,0073","","","none","1"
