groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,"5086","5202","0.07314195831694849"," Viribus u","0020,0056,0069,0072,0069,0062,0075,0073,0020,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,," 60 ","0020,0036,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,,", ","002c,0020","","","none","22"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,,"j 1.","006a,0020,0031,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,,"ti","0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,," ","0020","","","none","160"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,,". ","002e,0020","","","none","14"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,,"ni","006e,0069","e","0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,,"s.","0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675793-00231837.gt4hist.xml.txt,,,,"У","0423","
","000a","misrecognised","1"
