groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,"2498","2174","0.17854283426741394","marangsch Gebak en Semarangsche B","006d,0061,0072,0061,006e,0067,0073,0063,0068,0020,0047,0065,0062,0061,006b,0020,0065,006e,0020,0053,0065,006d,0061,0072,0061,006e,0067,0073,0063,0068,0065,0020,0042","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"
Biscuit van Huntley & Palmers,","000a,0042,0069,0073,0063,0075,0069,0074,0020,0076,0061,006e,0020,0048,0075,006e,0074,006c,0065,0079,0020,0026,0020,0050,0061,006c,006d,0065,0072,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"
Amerikaansche Vruchten, enz","000a,0041,006d,0065,0072,0069,006b,0061,0061,006e,0073,0063,0068,0065,0020,0056,0072,0075,0063,0068,0074,0065,006e,002c,0020,0065,006e,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"jap Koent","006a,0061,0070,0020,004b,006f,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"
S","000a,0053","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"schuit,","0073,0063,0068,0075,0069,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"blementen en ","0062,006c,0065,006d,0065,006e,0074,0065,006e,0020,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,," en ","0020,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"N en DRAN","004e,0020,0065,006e,0020,0044,0052,0041,004e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"",""," ","0020","false detection","12"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"e","0065","o","006f","misrecognised","7"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"lsch en Oost","006c,0073,0063,0068,0020,0065,006e,0020,004f,006f,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"honet in ","0068,006f,006e,0065,0074,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"E ","0045,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"
St","000a,0053,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"AFEL-BIE","0041,0046,0045,004c,002d,0042,0049,0045","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"N en SIG","004e,0020,0065,006e,0020,0053,0049,0047","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"ere overeen","0065,0072,0065,0020,006f,0076,0065,0072,0065,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"r Ameu","0072,0020,0041,006d,0065,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"van Ge","0076,0061,006e,0020,0047,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673349.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673349-00229163.gt4hist.xml.txt,,,,"eenen.","0065,0065,006e,0065,006e,002e","","","none","1"
