groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,"21757","22652","0.4331479523831411","
Kapitalbildung teil, und ſo iſt jedermann dabei intereſſiert, ihre Ent⸗","000a,004b,0061,0070,0069,0074,0061,006c,0062,0069,006c,0064,0075,006e,0067,0020,0074,0065,0069,006c,002c,0020,0075,006e,0064,0020,017f,006f,0020,0069,017f,0074,0020,006a,0065,0064,0065,0072,006d,0061,006e,006e,0020,0064,0061,0062,0065,0069,0020,0069,006e,0074,0065,0072,0065,017f,017f,0069,0065,0072,0074,002c,0020,0069,0068,0072,0065,0020,0045,006e,0074,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,,"ann können Sie, ſofern Sie an dieſem Tage keine andere Arbeit mehr","0061,006e,006e,0020,006b,00f6,006e,006e,0065,006e,0020,0053,0069,0065,002c,0020,017f,006f,0066,0065,0072,006e,0020,0053,0069,0065,0020,0061,006e,0020,0064,0069,0065,017f,0065,006d,0020,0054,0061,0067,0065,0020,006b,0065,0069,006e,0065,0020,0061,006e,0064,0065,0072,0065,0020,0041,0072,0062,0065,0069,0074,0020,006d,0065,0068,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,," die eigenen Gewinne oder die Darlehen Dritter eine Vergrößerung","0020,0064,0069,0065,0020,0065,0069,0067,0065,006e,0065,006e,0020,0047,0065,0077,0069,006e,006e,0065,0020,006f,0064,0065,0072,0020,0064,0069,0065,0020,0044,0061,0072,006c,0065,0068,0065,006e,0020,0044,0072,0069,0074,0074,0065,0072,0020,0065,0069,006e,0065,0020,0056,0065,0072,0067,0072,00f6,00df,0065,0072,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,,"t Name und Charge des Mannes): auf S. M. S. Emden dur","0074,0020,004e,0061,006d,0065,0020,0075,006e,0064,0020,0043,0068,0061,0072,0067,0065,0020,0064,0065,0073,0020,004d,0061,006e,006e,0065,0073,0029,003a,0020,0061,0075,0066,0020,0053,002e,0020,004d,002e,0020,0053,002e,0020,0045,006d,0064,0065,006e,0020,0064,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,," Maße beteiligt. Heute aber nimmt das ganze Vol","0020,004d,0061,00df,0065,0020,0062,0065,0074,0065,0069,006c,0069,0067,0074,002e,0020,0048,0065,0075,0074,0065,0020,0061,0062,0065,0072,0020,006e,0069,006d,006d,0074,0020,0064,0061,0073,0020,0067,0061,006e,007a,0065,0020,0056,006f,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,,"
mehr der Gläubiger des Staates, ſondern nur der Vermittler des","000a,006d,0065,0068,0072,0020,0064,0065,0072,0020,0047,006c,00e4,0075,0062,0069,0067,0065,0072,0020,0064,0065,0073,0020,0053,0074,0061,0061,0074,0065,0073,002c,0020,017f,006f,006e,0064,0065,0072,006e,0020,006e,0075,0072,0020,0064,0065,0072,0020,0056,0065,0072,006d,0069,0074,0074,006c,0065,0072,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,,"einen Erſparniſſen an großen Unternehmungen zu beteiligen. Der","0065,0069,006e,0065,006e,0020,0045,0072,017f,0070,0061,0072,006e,0069,017f,017f,0065,006e,0020,0061,006e,0020,0067,0072,006f,00df,0065,006e,0020,0055,006e,0074,0065,0072,006e,0065,0068,006d,0075,006e,0067,0065,006e,0020,007a,0075,0020,0062,0065,0074,0065,0069,006c,0069,0067,0065,006e,002e,0020,0044,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,," Weſtindien, von der er etwa am 22. Mär","0020,0057,0065,017f,0074,0069,006e,0064,0069,0065,006e,002c,0020,0076,006f,006e,0020,0064,0065,0072,0020,0065,0072,0020,0065,0074,0077,0061,0020,0061,006d,0020,0032,0032,002e,0020,004d,00e4,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,,"einen, wieder fort, weil „es an dieſem Tage do","0065,0069,006e,0065,006e,002c,0020,0077,0069,0065,0064,0065,0072,0020,0066,006f,0072,0074,002c,0020,0077,0065,0069,006c,0020,201e,0065,0073,0020,0061,006e,0020,0064,0069,0065,017f,0065,006d,0020,0054,0061,0067,0065,0020,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674359.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674359-00229912.gt4hist.xml.txt,,,,"tsvollzieheramt einliefern. Dieſes befindet ſi","0074,0073,0076,006f,006c,006c,007a,0069,0065,0068,0065,0072,0061,006d,0074,0020,0065,0069,006e,006c,0069,0065,0066,0065,0072,006e,002e,0020,0044,0069,0065,017f,0065,0073,0020,0062,0065,0066,0069,006e,0064,0065,0074,0020,017f,0069","","","none","1"
