groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,"6617","6844","0.4378116971437207","
anbothe zu Protokoll genommen, um 10 Uhr die wirkli","000a,0061,006e,0062,006f,0074,0068,0065,0020,007a,0075,0020,0050,0072,006f,0074,006f,006b,006f,006c,006c,0020,0067,0065,006e,006f,006d,006d,0065,006e,002c,0020,0075,006d,0020,0031,0030,0020,0055,0068,0072,0020,0064,0069,0065,0020,0077,0069,0072,006b,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,"tudirende aus der Gemeinde Bludenz einen Anſpru","0074,0075,0064,0069,0072,0065,006e,0064,0065,0020,0061,0075,0073,0020,0064,0065,0072,0020,0047,0065,006d,0065,0069,006e,0064,0065,0020,0042,006c,0075,0064,0065,006e,007a,0020,0065,0069,006e,0065,006e,0020,0041,006e,017f,0070,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,," v. Brandis den betreffenden Vogteyzins zu entri","0020,0076,002e,0020,0042,0072,0061,006e,0064,0069,0073,0020,0064,0065,006e,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0065,006e,0020,0056,006f,0067,0074,0065,0079,007a,0069,006e,0073,0020,007a,0075,0020,0065,006e,0074,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,"
Auf dieſes Stipendium haben","000a,0041,0075,0066,0020,0064,0069,0065,017f,0065,0073,0020,0053,0074,0069,0070,0065,006e,0064,0069,0075,006d,0020,0068,0061,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,"
2. Wird zum Kauſe jedermann mit Ausnahme der","000a,0032,002e,0020,0057,0069,0072,0064,0020,007a,0075,006d,0020,004b,0061,0075,017f,0065,0020,006a,0065,0064,0065,0072,006d,0061,006e,006e,0020,006d,0069,0074,0020,0041,0075,0073,006e,0061,0068,006d,0065,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,". dann aus der Lit. H. der untern Gruberwieſe","002e,0020,0064,0061,006e,006e,0020,0061,0075,0073,0020,0064,0065,0072,0020,004c,0069,0074,002e,0020,0048,002e,0020,0064,0065,0072,0020,0075,006e,0074,0065,0072,006e,0020,0047,0072,0075,0062,0065,0072,0077,0069,0065,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,"ieht die Verwendung ohne Haftung irgend","0069,0065,0068,0074,0020,0064,0069,0065,0020,0056,0065,0072,0077,0065,006e,0064,0075,006e,0067,0020,006f,0068,006e,0065,0020,0048,0061,0066,0074,0075,006e,0067,0020,0069,0072,0067,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,"Stipendium zu Bludenz","0053,0074,0069,0070,0065,006e,0064,0069,0075,006d,0020,007a,0075,0020,0042,006c,0075,0064,0065,006e,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,"ß Stiftbrief nur","00df,0020,0053,0074,0069,0066,0074,0062,0072,0069,0065,0066,0020,006e,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682597-00232243.gt4hist.xml.txt,,,,"
dig, und eigen, und man hat nur alle","000a,0064,0069,0067,002c,0020,0075,006e,0064,0020,0065,0069,0067,0065,006e,002c,0020,0075,006e,0064,0020,006d,0061,006e,0020,0068,0061,0074,0020,006e,0075,0072,0020,0061,006c,006c,0065","","","none","1"
