groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,"7433","7963","0.7131709942149872","
deten eine Forderung zu haben glaubt, anmit erinnert,","000a,0064,0065,0074,0065,006e,0020,0065,0069,006e,0065,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0020,007a,0075,0020,0068,0061,0062,0065,006e,0020,0067,006c,0061,0075,0062,0074,002c,0020,0061,006e,006d,0069,0074,0020,0065,0072,0069,006e,006e,0065,0072,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"B. Und zwei Krautgartlen, wovon das eine hinter","0042,002e,0020,0055,006e,0064,0020,007a,0077,0065,0069,0020,004b,0072,0061,0075,0074,0067,0061,0072,0074,006c,0065,006e,002c,0020,0077,006f,0076,006f,006e,0020,0064,0061,0073,0020,0065,0069,006e,0065,0020,0068,0069,006e,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
das geſammte im Lande. Tyrol und Vorarlberg befind","000a,0064,0061,0073,0020,0067,0065,017f,0061,006d,006d,0074,0065,0020,0069,006d,0020,004c,0061,006e,0064,0065,002e,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072,006c,0062,0065,0072,0067,0020,0062,0065,0066,0069,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"","","
268 
","000a,0032,0036,0038,0020,000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"rtiges Edikt allen jenen, denen daran gelegen","0072,0074,0069,0067,0065,0073,0020,0045,0064,0069,006b,0074,0020,0061,006c,006c,0065,006e,0020,006a,0065,006e,0065,006e,002c,0020,0064,0065,006e,0065,006e,0020,0064,0061,0072,0061,006e,0020,0067,0065,006c,0065,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"s widrigens nach Verlauf dieſes Tages","0073,0020,0077,0069,0064,0072,0069,0067,0065,006e,0073,0020,006e,0061,0063,0068,0020,0056,0065,0072,006c,0061,0075,0066,0020,0064,0069,0065,017f,0065,0073,0020,0054,0061,0067,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"t des geſammten im Lande Tyrol und Vorarlberg","0074,0020,0064,0065,0073,0020,0067,0065,017f,0061,006d,006d,0074,0065,006e,0020,0069,006d,0020,004c,0061,006e,0064,0065,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072,006c,0062,0065,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
mittag von 1 bis 3 Uhr vorgenommen, und na","000a,006d,0069,0074,0074,0061,0067,0020,0076,006f,006e,0020,0031,0020,0062,0069,0073,0020,0033,0020,0055,0068,0072,0020,0076,006f,0072,0067,0065,006e,006f,006d,006d,0065,006e,002c,0020,0075,006e,0064,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"gen desſelben, der Konkurs er","0067,0065,006e,0020,0064,0065,0073,017f,0065,006c,0062,0065,006e,002c,0020,0064,0065,0072,0020,004b,006f,006e,006b,0075,0072,0073,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"en er in dieſe oder jene Klaſſe geſe","0065,006e,0020,0065,0072,0020,0069,006e,0020,0064,0069,0065,017f,0065,0020,006f,0064,0065,0072,0020,006a,0065,006e,0065,0020,004b,006c,0061,017f,017f,0065,0020,0067,0065,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"ren, abzutragen verhalten werden","0072,0065,006e,002c,0020,0061,0062,007a,0075,0074,0072,0061,0067,0065,006e,0020,0076,0065,0072,0068,0061,006c,0074,0065,006e,0020,0077,0065,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
in dieſe oder jene Klaſſe geſe","000a,0069,006e,0020,0064,0069,0065,017f,0065,0020,006f,0064,0065,0072,0020,006a,0065,006e,0065,0020,004b,006c,0061,017f,017f,0065,0020,0067,0065,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"r dieſem Statt gethan werden kann, wird der","0072,0020,0064,0069,0065,017f,0065,006d,0020,0053,0074,0061,0074,0074,0020,0067,0065,0074,0068,0061,006e,0020,0077,0065,0072,0064,0065,006e,0020,006b,0061,006e,006e,002c,0020,0077,0069,0072,0064,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"ufer den bei dieſer Handlung befind⸗","0075,0066,0065,0072,0020,0064,0065,006e,0020,0062,0065,0069,0020,0064,0069,0065,017f,0065,0072,0020,0048,0061,006e,0064,006c,0075,006e,0067,0020,0062,0065,0066,0069,006e,0064,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
zweiten, und der 25. September d. ","000a,007a,0077,0065,0069,0074,0065,006e,002c,0020,0075,006e,0064,0020,0064,0065,0072,0020,0032,0035,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020,0064,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"ber das geſammte im Lande","0062,0065,0072,0020,0064,0061,0073,0020,0067,0065,017f,0061,006d,006d,0074,0065,0020,0069,006d,0020,004c,0061,006e,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"d jedermann, der a","0064,0020,006a,0065,0064,0065,0072,006d,0061,006e,006e,002c,0020,0064,0065,0072,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"dung ſeiner Forderung in Ge","0064,0075,006e,0067,0020,017f,0065,0069,006e,0065,0072,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0020,0069,006e,0020,0047,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"t zu werden verlangt","0074,0020,007a,0075,0020,0077,0065,0072,0064,0065,006e,0020,0076,0065,0072,006c,0061,006e,0067,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
gehindert ihrer ebenbenannten ","000a,0067,0065,0068,0069,006e,0064,0065,0072,0074,0020,0069,0068,0072,0065,0072,0020,0065,0062,0065,006e,0062,0065,006e,0061,006e,006e,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,," oder Ernennung eines andern Ma","0020,006f,0064,0065,0072,0020,0045,0072,006e,0065,006e,006e,0075,006e,0067,0020,0065,0069,006e,0065,0073,0020,0061,006e,0064,0065,0072,006e,0020,004d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"dung ſeiner Forderung in Geſta","0064,0075,006e,0067,0020,017f,0065,0069,006e,0065,0072,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0020,0069,006e,0020,0047,0065,017f,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
ihre Forderungen bis dahin ni","000a,0069,0068,0072,0065,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0065,006e,0020,0062,0069,0073,0020,0064,0061,0068,0069,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"ohann Ehegartner, Bauersſohn von U","006f,0068,0061,006e,006e,0020,0045,0068,0065,0067,0061,0072,0074,006e,0065,0072,002c,0020,0042,0061,0075,0065,0072,0073,017f,006f,0068,006e,0020,0076,006f,006e,0020,0055","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"efordert, daß er oder ſie ","0065,0066,006f,0072,0064,0065,0072,0074,002c,0020,0064,0061,00df,0020,0065,0072,0020,006f,0064,0065,0072,0020,017f,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"umme zu bezahlen überbunden wer⸗","0075,006d,006d,0065,0020,007a,0075,0020,0062,0065,007a,0061,0068,006c,0065,006e,0020,00fc,0062,0065,0072,0062,0075,006e,0064,0065,006e,0020,0077,0065,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
September 1816 enthaltene Bedingni","000a,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020,0031,0038,0031,0036,0020,0065,006e,0074,0068,0061,006c,0074,0065,006e,0065,0020,0042,0065,0064,0069,006e,0067,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"rift geendet werden, im Falle aber","0072,0069,0066,0074,0020,0067,0065,0065,006e,0064,0065,0074,0020,0077,0065,0072,0064,0065,006e,002c,0020,0069,006d,0020,0046,0061,006c,006c,0065,0020,0061,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"t Stein am Ritten wird dur","0074,0020,0053,0074,0065,0069,006e,0020,0061,006d,0020,0052,0069,0074,0074,0065,006e,0020,0077,0069,0072,0064,0020,0064,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"ſei auf erfolgte Bonisce","017f,0065,0069,0020,0061,0075,0066,0020,0065,0072,0066,006f,006c,0067,0074,0065,0020,0042,006f,006e,0069,0073,0063,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
Tyrol und Vorar","000a,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680335-00232208.gt4hist.xml.txt,,,,"
Daher wi","000a,0044,0061,0068,0065,0072,0020,0077,0069","","","none","1"
