groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,"19335","20196","0.6179984484096198","
kats av stagnation i postens anlitan-","000a,006b,0061,0074,0073,0020,0061,0076,0020,0073,0074,0061,0067,006e,0061,0074,0069,006f,006e,0020,0069,0020,0070,006f,0073,0074,0065,006e,0073,0020,0061,006e,006c,0069,0074,0061,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"
ga. Det att postens vinst icke under","000a,0067,0061,002e,0020,0044,0065,0074,0020,0061,0074,0074,0020,0070,006f,0073,0074,0065,006e,0073,0020,0076,0069,006e,0073,0074,0020,0069,0063,006b,0065,0020,0075,006e,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"
ström, red. Ernst Lindberg, fil. mag.","000a,0073,0074,0072,00f6,006d,002c,0020,0072,0065,0064,002e,0020,0045,0072,006e,0073,0074,0020,004c,0069,006e,0064,0062,0065,0072,0067,002c,0020,0066,0069,006c,002e,0020,006d,0061,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"
tydelsefulla lantdagsmannavalet rum","000a,0074,0079,0064,0065,006c,0073,0065,0066,0075,006c,006c,0061,0020,006c,0061,006e,0074,0064,0061,0067,0073,006d,0061,006e,006e,0061,0076,0061,006c,0065,0074,0020,0072,0075,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,," har icke orsa-","0020,0068,0061,0072,0020,0069,0063,006b,0065,0020,006f,0072,0073,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"
bundet. Samtidigt har arbetarperso-","000a,0062,0075,006e,0064,0065,0074,002e,0020,0053,0061,006d,0074,0069,0064,0069,0067,0074,0020,0068,0061,0072,0020,0061,0072,0062,0065,0074,0061,0072,0070,0065,0072,0073,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"ka frisk, fortsattes resan utan att","006b,0061,0020,0066,0072,0069,0073,006b,002c,0020,0066,006f,0072,0074,0073,0061,0074,0074,0065,0073,0020,0072,0065,0073,0061,006e,0020,0075,0074,0061,006e,0020,0061,0074,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"tt, bör emellertid icke omfatta","0074,0074,002c,0020,0062,00f6,0072,0020,0065,006d,0065,006c,006c,0065,0072,0074,0069,0064,0020,0069,0063,006b,0065,0020,006f,006d,0066,0061,0074,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"
nier samt mellan England och Ameri-","000a,006e,0069,0065,0072,0020,0073,0061,006d,0074,0020,006d,0065,006c,006c,0061,006e,0020,0045,006e,0067,006c,0061,006e,0064,0020,006f,0063,0068,0020,0041,006d,0065,0072,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675392-00231389.gt4hist.xml.txt,,,,"
de senaste ","000a,0064,0065,0020,0073,0065,006e,0061,0073,0074,0065,0020","","","none","1"
