groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,"7153","7521","0.46693694953166504","
Von dem Herrn Bürgermeiſter der Stadt Friedek in","000a,0056,006f,006e,0020,0064,0065,006d,0020,0048,0065,0072,0072,006e,0020,0042,00fc,0072,0067,0065,0072,006d,0065,0069,017f,0074,0065,0072,0020,0064,0065,0072,0020,0053,0074,0061,0064,0074,0020,0046,0072,0069,0065,0064,0065,006b,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
Wenn Sie das Problem gelöſt haben, ſo theilen","000a,0057,0065,006e,006e,0020,0053,0069,0065,0020,0064,0061,0073,0020,0050,0072,006f,0062,006c,0065,006d,0020,0067,0065,006c,00f6,017f,0074,0020,0068,0061,0062,0065,006e,002c,0020,017f,006f,0020,0074,0068,0065,0069,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
muthet werden. Es iſt daher mehr als wahrſ","000a,006d,0075,0074,0068,0065,0074,0020,0077,0065,0072,0064,0065,006e,002e,0020,0045,0073,0020,0069,017f,0074,0020,0064,0061,0068,0065,0072,0020,006d,0065,0068,0072,0020,0061,006c,0073,0020,0077,0061,0068,0072,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"after. Gewährt mir die Bitte,","0061,0066,0074,0065,0072,002e,0020,0047,0065,0077,00e4,0068,0072,0074,0020,006d,0069,0072,0020,0064,0069,0065,0020,0042,0069,0074,0074,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"eint es, daß die betreffenden Behörden ihr ver","0065,0069,006e,0074,0020,0065,0073,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0065,006e,0020,0042,0065,0068,00f6,0072,0064,0065,006e,0020,0069,0068,0072,0020,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
Blattes unter mehreren anderen ſlaviſ","000a,0042,006c,0061,0074,0074,0065,0073,0020,0075,006e,0074,0065,0072,0020,006d,0065,0068,0072,0065,0072,0065,006e,0020,0061,006e,0064,0065,0072,0065,006e,0020,017f,006c,0061,0076,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
Gelegenheit mauifeſtirt hat, entgegenge","000a,0047,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0020,006d,0061,0075,0069,0066,0065,017f,0074,0069,0072,0074,0020,0068,0061,0074,002c,0020,0065,006e,0074,0067,0065,0067,0065,006e,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"Ein Botſ","0045,0069,006e,0020,0042,006f,0074,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"en nun Zeit gewinnen fern von","0065,006e,0020,006e,0075,006e,0020,005a,0065,0069,0074,0020,0067,0065,0077,0069,006e,006e,0065,006e,0020,0066,0065,0072,006e,0020,0076,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
Völker hört's und ſtimmt mit ein,","000a,0056,00f6,006c,006b,0065,0072,0020,0068,00f6,0072,0074,0027,0073,0020,0075,006e,0064,0020,017f,0074,0069,006d,006d,0074,0020,006d,0069,0074,0020,0065,0069,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"e Theater engagirt und ihr erſter Waffengang","0065,0020,0054,0068,0065,0061,0074,0065,0072,0020,0065,006e,0067,0061,0067,0069,0072,0074,0020,0075,006e,0064,0020,0069,0068,0072,0020,0065,0072,017f,0074,0065,0072,0020,0057,0061,0066,0066,0065,006e,0067,0061,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,," in einem von Friedek datirten und","0020,0069,006e,0020,0065,0069,006e,0065,006d,0020,0076,006f,006e,0020,0046,0072,0069,0065,0064,0065,006b,0020,0064,0061,0074,0069,0072,0074,0065,006e,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
wohner zählt darunter nur zwei ","000a,0077,006f,0068,006e,0065,0072,0020,007a,00e4,0068,006c,0074,0020,0064,0061,0072,0075,006e,0074,0065,0072,0020,006e,0075,0072,0020,007a,0077,0065,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"tung der realiſirbaren Anſprü","0074,0075,006e,0067,0020,0064,0065,0072,0020,0072,0065,0061,006c,0069,017f,0069,0072,0062,0061,0072,0065,006e,0020,0041,006e,017f,0070,0072,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"ieben zu wollen.","0069,0065,0062,0065,006e,0020,007a,0075,0020,0077,006f,006c,006c,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"","","
","000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","100"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
Zu ſein im Bunde der ","000a,005a,0075,0020,017f,0065,0069,006e,0020,0069,006d,0020,0042,0075,006e,0064,0065,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"zudenken, was man in der","007a,0075,0064,0065,006e,006b,0065,006e,002c,0020,0077,0061,0073,0020,006d,0061,006e,0020,0069,006e,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.gt4hist.xml.txt,,,,"
Ziffern thürmt es auf in Maſſen,","000a,005a,0069,0066,0066,0065,0072,006e,0020,0074,0068,00fc,0072,006d,0074,0020,0065,0073,0020,0061,0075,0066,0020,0069,006e,0020,004d,0061,017f,017f,0065,006e,002c","","","none","1"
