groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,"3366","3341","0.23321449792038026","in einer Kanzlei, Magazin etc. ","0069,006e,0020,0065,0069,006e,0065,0072,0020,004b,0061,006e,007a,006c,0065,0069,002c,0020,004d,0061,0067,0061,007a,0069,006e,0020,0065,0074,0063,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"
vorm. und 1 bis 3 Uhr na","000a,0076,006f,0072,006d,002e,0020,0075,006e,0064,0020,0031,0020,0062,0069,0073,0020,0033,0020,0055,0068,0072,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"
Ein neuer, moderner Damen","000a,0045,0069,006e,0020,006e,0065,0075,0065,0072,002c,0020,006d,006f,0064,0065,0072,006e,0065,0072,0020,0044,0061,006d,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"
wird für einige Stunden","000a,0077,0069,0072,0064,0020,0066,00fc,0072,0020,0065,0069,006e,0069,0067,0065,0020,0053,0074,0075,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"aufgenommen","0061,0075,0066,0067,0065,006e,006f,006d,006d,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"Partie guten Leitenwein","0050,0061,0072,0074,0069,0065,0020,0067,0075,0074,0065,006e,0020,004c,0065,0069,0074,0065,006e,0077,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"
Albin Holzer, Weinhänd","000a,0041,006c,0062,0069,006e,0020,0048,006f,006c,007a,0065,0072,002c,0020,0057,0065,0069,006e,0068,00e4,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"Frau oder Mäd","0046,0072,0061,0075,0020,006f,0064,0065,0072,0020,004d,00e4,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,," Erpedition ","0020,0045,0072,0070,0065,0064,0069,0074,0069,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"m. 2080","006d,002e,0020,0032,0030,0038,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"ter i. ","0074,0065,0072,0020,0069,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"ziertem Preis, Franz ","007a,0069,0065,0072,0074,0065,006d,0020,0050,0072,0065,0069,0073,002c,0020,0046,0072,0061,006e,007a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"aubeng. 24, bei Infam ","0061,0075,0062,0065,006e,0067,002e,0020,0032,0034,002c,0020,0062,0065,0069,0020,0049,006e,0066,0061,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"würdig abzugeben.","0077,00fc,0072,0064,0069,0067,0020,0061,0062,007a,0075,0067,0065,0062,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"fen. Städt. Zinshäu","0066,0065,006e,002e,0020,0053,0074,00e4,0064,0074,002e,0020,005a,0069,006e,0073,0068,00e4,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737588-00232362.deu.xml.txt,,,,"
Wohn","000a,0057,006f,0068,006e","","","none","1"
