groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,"32843","33451","0.5876442468714794","
über ein Wahlprogramm für ihre Kandidaten, das","000a,00fc,0062,0065,0072,0020,0065,0069,006e,0020,0057,0061,0068,006c,0070,0072,006f,0067,0072,0061,006d,006d,0020,0066,00fc,0072,0020,0069,0068,0072,0065,0020,004b,0061,006e,0064,0069,0064,0061,0074,0065,006e,002c,0020,0064,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"ollen unter den Teilnehmern des däni","006f,006c,006c,0065,006e,0020,0075,006e,0074,0065,0072,0020,0064,0065,006e,0020,0054,0065,0069,006c,006e,0065,0068,006d,0065,0072,006e,0020,0064,0065,0073,0020,0064,00e4,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"
Tagen ein Nennen für Junioren auf dem Sportpla","000a,0054,0061,0067,0065,006e,0020,0065,0069,006e,0020,004e,0065,006e,006e,0065,006e,0020,0066,00fc,0072,0020,004a,0075,006e,0069,006f,0072,0065,006e,0020,0061,0075,0066,0020,0064,0065,006d,0020,0053,0070,006f,0072,0074,0070,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"tine 1654 auf den Thron berufenen ","0074,0069,006e,0065,0020,0031,0036,0035,0034,0020,0061,0075,0066,0020,0064,0065,006e,0020,0054,0068,0072,006f,006e,0020,0062,0065,0072,0075,0066,0065,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"e Spione befunden haben.","0065,0020,0053,0070,0069,006f,006e,0065,0020,0062,0065,0066,0075,006e,0064,0065,006e,0020,0068,0061,0062,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"
trag die Zahl 92 ohne Genehmigung des Han","000a,0074,0072,0061,0067,0020,0064,0069,0065,0020,005a,0061,0068,006c,0020,0039,0032,0020,006f,0068,006e,0065,0020,0047,0065,006e,0065,0068,006d,0069,0067,0075,006e,0067,0020,0064,0065,0073,0020,0048,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"ter lagen in den Händen bewährter Kräfte ","0074,0065,0072,0020,006c,0061,0067,0065,006e,0020,0069,006e,0020,0064,0065,006e,0020,0048,00e4,006e,0064,0065,006e,0020,0062,0065,0077,00e4,0068,0072,0074,0065,0072,0020,004b,0072,00e4,0066,0074,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,," erwartet; er hat dort am","0020,0065,0072,0077,0061,0072,0074,0065,0074,003b,0020,0065,0072,0020,0068,0061,0074,0020,0064,006f,0072,0074,0020,0061,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"en anlangten, und — als größere","0065,006e,0020,0061,006e,006c,0061,006e,0067,0074,0065,006e,002c,0020,0075,006e,0064,0020,2014,0020,0061,006c,0073,0020,0067,0072,00f6,00df,0065,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,," ein paar ","0020,0065,0069,006e,0020,0070,0061,0061,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"ehr thätig. Wahlmänner","0065,0068,0072,0020,0074,0068,00e4,0074,0069,0067,002e,0020,0057,0061,0068,006c,006d,00e4,006e,006e,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"
wie in Samos, verlangen dürften, wenn ni","000a,0077,0069,0065,0020,0069,006e,0020,0053,0061,006d,006f,0073,002c,0020,0076,0065,0072,006c,0061,006e,0067,0065,006e,0020,0064,00fc,0072,0066,0074,0065,006e,002c,0020,0077,0065,006e,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.deu.xml.txt,,,,"r in einer der auf jeder Treppe befindli","0072,0020,0069,006e,0020,0065,0069,006e,0065,0072,0020,0064,0065,0072,0020,0061,0075,0066,0020,006a,0065,0064,0065,0072,0020,0054,0072,0065,0070,0070,0065,0020,0062,0065,0066,0069,006e,0064,006c,0069","","","none","1"
