groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,"14694","12191","0.3250986797332244","r der Erben des verſtorbenen ","0072,0020,0064,0065,0072,0020,0045,0072,0062,0065,006e,0020,0064,0065,0073,0020,0076,0065,0072,017f,0074,006f,0072,0062,0065,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"., u. Dienstag, den 4. März,","002e,002c,0020,0075,002e,0020,0044,0069,0065,006e,0073,0074,0061,0067,002c,0020,0064,0065,006e,0020,0034,002e,0020,004d,00e4,0072,007a,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"
Weinſtuben⸗, Dielen⸗u. ","000a,0057,0065,0069,006e,017f,0074,0075,0062,0065,006e,2e17,002c,0020,0044,0069,0065,006c,0065,006e,2e17,0075,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"oſt u. Remington, tadellos,","006f,017f,0074,0020,0075,002e,0020,0052,0065,006d,0069,006e,0067,0074,006f,006e,002c,0020,0074,0061,0064,0065,006c,006c,006f,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"tigung 8—10 Uhr. — Die ","0074,0069,0067,0075,006e,0067,0020,0038,2014,0031,0030,0020,0055,0068,0072,002e,0020,2014,0020,0044,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"hein⸗, Mosel","0068,0065,0069,006e,2e17,002c,0020,004d,006f,0073,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"
Es kommen zum Verkauf","000a,0045,0073,0020,006b,006f,006d,006d,0065,006e,0020,007a,0075,006d,0020,0056,0065,0072,006b,0061,0075,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"n Farben und Persermustern","006e,0020,0046,0061,0072,0062,0065,006e,0020,0075,006e,0064,0020,0050,0065,0072,0073,0065,0072,006d,0075,0073,0074,0065,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"bedingungen wer-","0062,0065,0064,0069,006e,0067,0075,006e,0067,0065,006e,0020,0077,0065,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"
Mitgl. d. Ver. ","000a,004d,0069,0074,0067,006c,002e,0020,0064,002e,0020,0056,0065,0072,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"bau u. Apot","0062,0061,0075,0020,0075,002e,0020,0041,0070,006f,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674377.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674377-00229933.gt4hist.xml.txt,,,,"en Reſtbeſt","0065,006e,0020,0052,0065,017f,0074,0062,0065,017f,0074","","","none","1"
