groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,"26430","27764","0.2707150964812713","
er notierte genau ihr Verhalten. 17 von ihnen hatten ","000a,0065,0072,0020,006e,006f,0074,0069,0065,0072,0074,0065,0020,0067,0065,006e,0061,0075,0020,0069,0068,0072,0020,0056,0065,0072,0068,0061,006c,0074,0065,006e,002e,0020,0031,0037,0020,0076,006f,006e,0020,0069,0068,006e,0065,006e,0020,0068,0061,0074,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"er, in einem breiten, bequemen Lehn","0065,0072,002c,0020,0069,006e,0020,0065,0069,006e,0065,006d,0020,0062,0072,0065,0069,0074,0065,006e,002c,0020,0062,0065,0071,0075,0065,006d,0065,006e,0020,004c,0065,0068,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"te der Heidelberger Premieren erlebt. ","0074,0065,0020,0064,0065,0072,0020,0048,0065,0069,0064,0065,006c,0062,0065,0072,0067,0065,0072,0020,0050,0072,0065,006d,0069,0065,0072,0065,006e,0020,0065,0072,006c,0065,0062,0074,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"n, wie Giovanni erfahren hatte,","006e,002c,0020,0077,0069,0065,0020,0047,0069,006f,0076,0061,006e,006e,0069,0020,0065,0072,0066,0061,0068,0072,0065,006e,0020,0068,0061,0074,0074,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,," habe Seeraub getrieben in den päp","0020,0068,0061,0062,0065,0020,0053,0065,0065,0072,0061,0075,0062,0020,0067,0065,0074,0072,0069,0065,0062,0065,006e,0020,0069,006e,0020,0064,0065,006e,0020,0070,00e4,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"hrift für eine Geliebte"; in der ","0068,0072,0069,0066,0074,0020,0066,00fc,0072,0020,0065,0069,006e,0065,0020,0047,0065,006c,0069,0065,0062,0074,0065,0022,003b,0020,0069,006e,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"er, und Gerhart Hauptmann","0065,0072,002c,0020,0075,006e,0064,0020,0047,0065,0072,0068,0061,0072,0074,0020,0048,0061,0075,0070,0074,006d,0061,006e,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"er Beziehung der Figaro.","0065,0072,0020,0042,0065,007a,0069,0065,0068,0075,006e,0067,0020,0064,0065,0072,0020,0046,0069,0067,0061,0072,006f,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"ilte, obwohl die neunte Stunde ","0069,006c,0074,0065,002c,0020,006f,0062,0077,006f,0068,006c,0020,0064,0069,0065,0020,006e,0065,0075,006e,0074,0065,0020,0053,0074,0075,006e,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674398.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674398-00229961.deu.xml.txt,,,,"e guten, alten Weins, der er","0065,0020,0067,0075,0074,0065,006e,002c,0020,0061,006c,0074,0065,006e,0020,0057,0065,0069,006e,0073,002c,0020,0064,0065,0072,0020,0065,0072","","","none","1"
