groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,"6472","6679","0.6194375772558715","
aus den Denkschriften und Sitzungsberichten der kaiserl. Akademie der Wissenschaften.","000a,0061,0075,0073,0020,0064,0065,006e,0020,0044,0065,006e,006b,0073,0063,0068,0072,0069,0066,0074,0065,006e,0020,0075,006e,0064,0020,0053,0069,0074,007a,0075,006e,0067,0073,0062,0065,0072,0069,0063,0068,0074,0065,006e,0020,0064,0065,0072,0020,006b,0061,0069,0073,0065,0072,006c,002e,0020,0041,006b,0061,0064,0065,006d,0069,0065,0020,0064,0065,0072,0020,0057,0069,0073,0073,0065,006e,0073,0063,0068,0061,0066,0074,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"
(Kellner, Volksschulkunde, übers. v. V. Kempelen.) 8. 1 ","000a,0028,004b,0065,006c,006c,006e,0065,0072,002c,0020,0056,006f,006c,006b,0073,0073,0063,0068,0075,006c,006b,0075,006e,0064,0065,002c,0020,00fc,0062,0065,0072,0073,002e,0020,0076,002e,0020,0056,002e,0020,004b,0065,006d,0070,0065,006c,0065,006e,002e,0029,0020,0038,002e,0020,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"
Sammlung von 300 neuen ","000a,0053,0061,006d,006d,006c,0075,006e,0067,0020,0076,006f,006e,0020,0033,0030,0030,0020,006e,0065,0075,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"
wissenschaftliche vergleichende Erdbeschreibung.) Svaz","000a,0077,0069,0073,0073,0065,006e,0073,0063,0068,0061,0066,0074,006c,0069,0063,0068,0065,0020,0076,0065,0072,0067,006c,0065,0069,0063,0068,0065,006e,0064,0065,0020,0045,0072,0064,0062,0065,0073,0063,0068,0072,0065,0069,0062,0075,006e,0067,002e,0029,0020,0053,0076,0061,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"che Anleitung zum Baue der Straßen aus Klin","0063,0068,0065,0020,0041,006e,006c,0065,0069,0074,0075,006e,0067,0020,007a,0075,006d,0020,0042,0061,0075,0065,0020,0064,0065,0072,0020,0053,0074,0072,0061,00df,0065,006e,0020,0061,0075,0073,0020,004b,006c,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,". — — Turandot. Nü","002e,0020,2014,0020,2014,0020,0054,0075,0072,0061,006e,0064,006f,0074,002e,0020,004e,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"eln, Charaden ","0065,006c,006e,002c,0020,0043,0068,0061,0072,0061,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"chienene Neuigkeiten des ö","0063,0068,0069,0065,006e,0065,006e,0065,0020,004e,0065,0075,0069,0067,006b,0065,0069,0074,0065,006e,0020,0064,0065,0073,0020,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"stan magyaritotta Kempelen Gyözö.","0073,0074,0061,006e,0020,006d,0061,0067,0079,0061,0072,0069,0074,006f,0074,0074,0061,0020,004b,0065,006d,0070,0065,006c,0065,006e,0020,0047,0079,00f6,007a,00f6,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"
655. Uj magyar muzeum, kiadja Toldy Feren","000a,0036,0035,0035,002e,0020,0055,006a,0020,006d,0061,0067,0079,0061,0072,0020,006d,0075,007a,0065,0075,006d,002c,0020,006b,0069,0061,0064,006a,0061,0020,0054,006f,006c,0064,0079,0020,0046,0065,0072,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"
In Comm. 1 fl.","000a,0049,006e,0020,0043,006f,006d,006d,002e,0020,0031,0020,0066,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"
68","000a,0036,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"te Zähne. Eine","0074,0065,0020,005a,00e4,0068,006e,0065,002e,0020,0045,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"äth","00e4,0074,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674010.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674010-00229492.deu.xml.txt,,,,"c. 12. 50 ","0063,002e,0020,0031,0032,002e,0020,0035,0030,0020","","","none","1"
