groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,"32843","32880","0.5943732302164845","
kommnungsrede hielt, und der Wortführer des landwirt⸗","000a,006b,006f,006d,006d,006e,0075,006e,0067,0073,0072,0065,0064,0065,0020,0068,0069,0065,006c,0074,002c,0020,0075,006e,0064,0020,0064,0065,0072,0020,0057,006f,0072,0074,0066,00fc,0068,0072,0065,0072,0020,0064,0065,0073,0020,006c,0061,006e,0064,0077,0069,0072,0074,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"ereine der Aemter Kopenhagen und Frederiksborg","0065,0072,0065,0069,006e,0065,0020,0064,0065,0072,0020,0041,0065,006d,0074,0065,0072,0020,004b,006f,0070,0065,006e,0068,0061,0067,0065,006e,0020,0075,006e,0064,0020,0046,0072,0065,0064,0065,0072,0069,006b,0073,0062,006f,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"
Widerſtand gegen Militarismus, Sorge für die Arbeiter","000a,0057,0069,0064,0065,0072,017f,0074,0061,006e,0064,0020,0067,0065,0067,0065,006e,0020,004d,0069,006c,0069,0074,0061,0072,0069,0073,006d,0075,0073,002c,0020,0053,006f,0072,0067,0065,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0041,0072,0062,0065,0069,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"ullehrers Jenſen anlangten, und — als größere","0075,006c,006c,0065,0068,0072,0065,0072,0073,0020,004a,0065,006e,017f,0065,006e,0020,0061,006e,006c,0061,006e,0067,0074,0065,006e,002c,0020,0075,006e,0064,0020,2014,0020,0061,006c,0073,0020,0067,0072,00f6,00df,0065,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"
zum Beſehen der dortigen blühenden Landwirtſ","000a,007a,0075,006d,0020,0042,0065,017f,0065,0068,0065,006e,0020,0064,0065,0072,0020,0064,006f,0072,0074,0069,0067,0065,006e,0020,0062,006c,00fc,0068,0065,006e,0064,0065,006e,0020,004c,0061,006e,0064,0077,0069,0072,0074,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,," ſollen unter den Teilnehmern des d","0020,017f,006f,006c,006c,0065,006e,0020,0075,006e,0074,0065,0072,0020,0064,0065,006e,0020,0054,0065,0069,006c,006e,0065,0068,006d,0065,0072,006e,0020,0064,0065,0073,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"ondern die Advokatur ausüben oder Staatsbeamte werden;","006f,006e,0064,0065,0072,006e,0020,0064,0069,0065,0020,0041,0064,0076,006f,006b,0061,0074,0075,0072,0020,0061,0075,0073,00fc,0062,0065,006e,0020,006f,0064,0065,0072,0020,0053,0074,0061,0061,0074,0073,0062,0065,0061,006d,0074,0065,0020,0077,0065,0072,0064,0065,006e,003b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"um Sonnabend in Malmö erwartet; er hat d","0075,006d,0020,0053,006f,006e,006e,0061,0062,0065,006e,0064,0020,0069,006e,0020,004d,0061,006c,006d,00f6,0020,0065,0072,0077,0061,0072,0074,0065,0074,003b,0020,0065,0072,0020,0068,0061,0074,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"rdigkeit — gegen 200 „Südjüten","0072,0064,0069,0067,006b,0065,0069,0074,0020,2014,0020,0067,0065,0067,0065,006e,0020,0032,0030,0030,0020,201e,0053,00fc,0064,006a,00fc,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674202.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674202-00229779.gt4hist.xml.txt,,,,"nd von ihren Wirten na","006e,0064,0020,0076,006f,006e,0020,0069,0068,0072,0065,006e,0020,0057,0069,0072,0074,0065,006e,0020,006e,0061","","","none","1"
