groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,"738","735","0.15989159891598917","o i moralnie i m","006f,0020,0069,0020,006d,006f,0072,0061,006c,006e,0069,0065,0020,0069,0020,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,," i Gminne. Od s","0020,0069,0020,0047,006d,0069,006e,006e,0065,002e,0020,004f,0064,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,,"lnie jq ","006c,006e,0069,0065,0020,006a,0071,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,,"mi, nad rodzin","006d,0069,002c,0020,006e,0061,0064,0020,0072,006f,0064,007a,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,,"zerszego","007a,0065,0072,0073,007a,0065,0067,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,,"
teri","000a,0074,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,,"spier","0073,0070,0069,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,,"adaniem tych ","0061,0064,0061,006e,0069,0065,006d,0020,0074,0079,0063,0068,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,," i nad ofi","0020,0069,0020,006e,0061,0064,0020,006f,0066,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762016-00232670.gt4hist.xml.txt,,,,"","","x","0078","false detection","1"
